,,,-9.619999677E-3,-256.00001216E-3,,,,,-9.619999677E-3,-5.39999967E-3,
,,,-9.599999525E-3,-263.99999857E-3,,,,,-9.599999525E-3,-5.39999967E-3,
,,,-9.579999372E-3,-263.99999857E-3,,,,,-9.579999372E-3,-4.79999976E-3,
,,,-9.559999220E-3,-263.99999857E-3,,,,,-9.559999220E-3,-4.79999976E-3,
,,,-9.539999068E-3,-263.99999857E-3,,,,,-9.539999068E-3,-4.19999985E-3,
,,,-9.519998915E-3,-272.00001478E-3,,,,,-9.519998915E-3,-4.19999985E-3,
,,,-9.499999695E-3,-272.00001478E-3,,,,,-9.499999695E-3,-4.19999985E-3,
,,,-9.479999542E-3,-280.00000119E-3,,,,,-9.479999542E-3,-4.19999985E-3,
,,,-9.459999390E-3,-280.00000119E-3,,,,,-9.459999390E-3,-3.59999994E-3,
,,,-9.439999238E-3,-280.00000119E-3,,,,,-9.439999238E-3,-2.99999979E-3,
,,,-9.419999085E-3,-280.00000119E-3,,,,,-9.419999085E-3,-2.99999979E-3,
,,,-9.399998933E-3,-280.00000119E-3,,,,,-9.399998933E-3,-2.99999979E-3,
,,,-9.379999712E-3,-288.00001740E-3,,,,,-9.379999712E-3,-2.3999999E-3,
,,,-9.359999560E-3,-280.00000119E-3,,,,,-9.359999560E-3,-2.3999999E-3,
,,,-9.339999408E-3,-288.00001740E-3,,,,,-9.339999408E-3,-1.8000000E-3,
,,,-9.319999255E-3,-288.00001740E-3,,,,,-9.319999255E-3,-1.8000000E-3,
,,,-9.299999103E-3,-296.00000381E-3,,,,,-9.299999103E-3,-1.8000000E-3,
,,,-9.279998951E-3,-296.00000381E-3,,,,,-9.279998951E-3,-1.1999999E-3,
,,,-9.259999730E-3,-296.00000381E-3,,,,,-9.259999730E-3,-1.1999999E-3,
,,,-9.239999577E-3,-296.00000381E-3,,,,,-9.239999577E-3,-1.1999999E-3,
,,,-9.219999425E-3,-304.00002003E-3,,,,,-9.219999425E-3,-599.999970291E-6,
,,,-9.199999273E-3,-304.00002003E-3,,,,,-9.199999273E-3,-599.999970291E-6,
,,,-9.179999121E-3,-304.00002003E-3,,,,,-9.179999121E-3,0.0,
,,,-9.159998968E-3,-304.00002003E-3,,,,,-9.159998968E-3,0.0,
,,,-9.139999747E-3,-312.00000644E-3,,,,,-9.139999747E-3,0.0,
,,,-9.119999595E-3,-312.00000644E-3,,,,,-9.119999595E-3,599.999970291E-6,
,,,-9.099999443E-3,-312.00000644E-3,,,,,-9.099999443E-3,599.999970291E-6,
,,,-9.079999290E-3,-312.00000644E-3,,,,,-9.079999290E-3,1.1999999E-3,
,,,-9.059999138E-3,-320.00002265E-3,,,,,-9.059999138E-3,1.1999999E-3,
,,,-9.039998986E-3,-320.00002265E-3,,,,,-9.039998986E-3,1.1999999E-3,
,,,-9.019999765E-3,-320.00002265E-3,,,,,-9.019999765E-3,1.8000000E-3,
,,,-8.999999613E-3,-320.00002265E-3,,,,,-8.999999613E-3,1.8000000E-3,
,,,-8.979999460E-3,-320.00002265E-3,,,,,-8.979999460E-3,2.3999999E-3,
,,,-8.959999308E-3,-320.00002265E-3,,,,,-8.959999308E-3,2.3999999E-3,
,,,-8.939999156E-3,-328.00000906E-3,,,,,-8.939999156E-3,2.99999979E-3,
,,,-8.919999003E-3,-328.00000906E-3,,,,,-8.919999003E-3,2.99999979E-3,
,,,-8.899999782E-3,-328.00000906E-3,,,,,-8.899999782E-3,2.99999979E-3,
,,,-8.879999630E-3,-328.00000906E-3,,,,,-8.879999630E-3,3.59999994E-3,
,,,-8.859999478E-3,-328.00000906E-3,,,,,-8.859999478E-3,3.59999994E-3,
,,,-8.839999326E-3,-328.00000906E-3,,,,,-8.839999326E-3,4.19999985E-3,
,,,-8.819999173E-3,-328.00000906E-3,,,,,-8.819999173E-3,4.19999985E-3,
,,,-8.799999021E-3,-336.00002527E-3,,,,,-8.799999021E-3,4.19999985E-3,
,,,-8.779999800E-3,-336.00002527E-3,,,,,-8.779999800E-3,4.19999985E-3,
,,,-8.759999648E-3,-336.00002527E-3,,,,,-8.759999648E-3,4.79999976E-3,
,,,-8.739999495E-3,-344.00001168E-3,,,,,-8.739999495E-3,5.39999967E-3,
,,,-8.719999343E-3,-344.00001168E-3,,,,,-8.719999343E-3,5.39999967E-3,
,,,-8.699999191E-3,-344.00001168E-3,,,,,-8.699999191E-3,5.39999967E-3,
,,,-8.679999039E-3,-344.00001168E-3,,,,,-8.679999039E-3,5.99999959E-3,
,,,-8.659999818E-3,-344.00001168E-3,,,,,-8.659999818E-3,5.99999959E-3,
,,,-8.639999665E-3,-352.00002789E-3,,,,,-8.639999665E-3,6.59999950E-3,
,,,-8.619999513E-3,-352.00002789E-3,,,,,-8.619999513E-3,6.59999950E-3,
,,,-8.599999361E-3,-352.00002789E-3,,,,,-8.599999361E-3,6.59999950E-3,
,,,-8.579999208E-3,-352.00002789E-3,,,,,-8.579999208E-3,7.19999988E-3,
,,,-8.559999056E-3,-360.00001431E-3,,,,,-8.559999056E-3,7.19999988E-3,
,,,-8.539998904E-3,-360.00001431E-3,,,,,-8.539998904E-3,7.799999788E-3,
,,,-8.519999683E-3,-360.00001431E-3,,,,,-8.519999683E-3,7.799999788E-3,
,,,-8.499999531E-3,-360.00001431E-3,,,,,-8.499999531E-3,7.799999788E-3,
,,,-8.479999378E-3,-360.00001431E-3,,,,,-8.479999378E-3,8.399999700E-3,
,,,-8.459999226E-3,-360.00001431E-3,,,,,-8.459999226E-3,8.399999700E-3,
,,,-8.439999074E-3,-368.00003052E-3,,,,,-8.439999074E-3,8.399999700E-3,
,,,-8.419998921E-3,-360.00001431E-3,,,,,-8.419998921E-3,8.999999613E-3,
,,,-8.399999700E-3,-368.00003052E-3,,,,,-8.399999700E-3,8.999999613E-3,
,,,-8.379999548E-3,-368.00003052E-3,,,,,-8.379999548E-3,9.599999525E-3,
,,,-8.359999396E-3,-368.00003052E-3,,,,,-8.359999396E-3,9.599999525E-3,
,,,-8.339999244E-3,-368.00003052E-3,,,,,-8.339999244E-3,9.599999525E-3,
,,,-8.319999091E-3,-376.00001693E-3,,,,,-8.319999091E-3,10.1999994E-3,
,,,-8.299998939E-3,-368.00003052E-3,,,,,-8.299998939E-3,10.1999994E-3,
,,,-8.279999718E-3,-376.00001693E-3,,,,,-8.279999718E-3,10.1999994E-3,
,,,-8.259999566E-3,-376.00001693E-3,,,,,-8.259999566E-3,10.7999993E-3,
,,,-8.239999413E-3,-376.00001693E-3,,,,,-8.239999413E-3,10.7999993E-3,
,,,-8.219999261E-3,-384.00000334E-3,,,,,-8.219999261E-3,11.3999993E-3,
,,,-8.199999109E-3,-384.00000334E-3,,,,,-8.199999109E-3,11.3999993E-3,
,,,-8.179998957E-3,-384.00000334E-3,,,,,-8.179998957E-3,11.9999992E-3,
,,,-8.159999736E-3,-384.00000334E-3,,,,,-8.159999736E-3,11.9999992E-3,
,,,-8.139999583E-3,-384.00000334E-3,,,,,-8.139999583E-3,12.5999991E-3,
,,,-8.119999431E-3,-384.00000334E-3,,,,,-8.119999431E-3,12.5999991E-3,
,,,-8.099999279E-3,-392.00001955E-3,,,,,-8.099999279E-3,12.5999991E-3,
,,,-8.079999126E-3,-392.00001955E-3,,,,,-8.079999126E-3,13.1999990E-3,
,,,-8.059998974E-3,-392.00001955E-3,,,,,-8.059998974E-3,13.1999990E-3,
,,,-8.039999753E-3,-392.00001955E-3,,,,,-8.039999753E-3,13.1999990E-3,
,,,-8.019999601E-3,-392.00001955E-3,,,,,-8.019999601E-3,13.7999989E-3,
,,,-7.999999449E-3,-392.00001955E-3,,,,,-7.999999449E-3,13.7999989E-3,
,,,-7.979999296E-3,-392.00001955E-3,,,,,-7.979999296E-3,14.3999998E-3,
,,,-7.959999144E-3,-392.00001955E-3,,,,,-7.959999144E-3,14.3999998E-3,
,,,-7.939998992E-3,-400.00000596E-3,,,,,-7.939998992E-3,14.9999997E-3,
,,,-7.919999771E-3,-400.00000596E-3,,,,,-7.919999771E-3,14.3999998E-3,
,,,-7.899999619E-3,-400.00000596E-3,,,,,-7.899999619E-3,14.9999997E-3,
,,,-7.879999466E-3,-400.00000596E-3,,,,,-7.879999466E-3,14.9999997E-3,
,,,-7.859999314E-3,-408.000022173E-3,,,,,-7.859999314E-3,15.5999996E-3,
,,,-7.839999162E-3,-408.000022173E-3,,,,,-7.839999162E-3,15.5999996E-3,
,,,-7.819999009E-3,-400.00000596E-3,,,,,-7.819999009E-3,16.1999986E-3,
,,,-7.799999323E-3,-408.000022173E-3,,,,,-7.799999323E-3,16.1999986E-3,
,,,-7.779999170E-3,-408.000022173E-3,,,,,-7.779999170E-3,16.1999986E-3,
,,,-7.759999484E-3,-408.000022173E-3,,,,,-7.759999484E-3,16.7999994E-3,
,,,-7.739999332E-3,-408.000022173E-3,,,,,-7.739999332E-3,16.7999994E-3,
,,,-7.719999179E-3,-416.000008583E-3,,,,,-7.719999179E-3,16.7999994E-3,
,,,-7.699999493E-3,-416.000008583E-3,,,,,-7.699999493E-3,17.3999984E-3,
,,,-7.679999340E-3,-416.000008583E-3,,,,,-7.679999340E-3,17.3999984E-3,
,,,-7.659999188E-3,-416.000008583E-3,,,,,-7.659999188E-3,17.3999984E-3,
,,,-7.639999501E-3,-416.000008583E-3,,,,,-7.639999501E-3,17.9999992E-3,
,,,-7.619999349E-3,-416.000008583E-3,,,,,-7.619999349E-3,17.9999992E-3,
,,,-7.599999197E-3,-416.000008583E-3,,,,,-7.599999197E-3,17.9999992E-3,
,,,-7.579999510E-3,-416.000008583E-3,,,,,-7.579999510E-3,18.5999982E-3,
,,,-7.559999358E-3,-416.000008583E-3,,,,,-7.559999358E-3,18.5999982E-3,
,,,-7.539999206E-3,-424.000024796E-3,,,,,-7.539999206E-3,18.5999982E-3,
,,,-7.519999519E-3,-424.000024796E-3,,,,,-7.519999519E-3,19.1999990E-3,
,,,-7.499999367E-3,-424.000024796E-3,,,,,-7.499999367E-3,19.1999990E-3,
,,,-7.479999214E-3,-424.000024796E-3,,,,,-7.479999214E-3,19.1999990E-3,
,,,-7.459999528E-3,-424.000024796E-3,,,,,-7.459999528E-3,19.7999999E-3,
,,,-7.439999375E-3,-424.000024796E-3,,,,,-7.439999375E-3,19.7999999E-3,
,,,-7.419999223E-3,-424.000024796E-3,,,,,-7.419999223E-3,20.39999887E-3,
,,,-7.399999537E-3,-424.000024796E-3,,,,,-7.399999537E-3,20.39999887E-3,
,,,-7.37999938E-3,-424.000024796E-3,,,,,-7.37999938E-3,20.99999972E-3,
,,,-7.35999923E-3,-432.000011206E-3,,,,,-7.35999923E-3,20.99999972E-3,
,,,-7.33999955E-3,-432.000011206E-3,,,,,-7.33999955E-3,20.99999972E-3,
,,,-7.31999939E-3,-424.000024796E-3,,,,,-7.31999939E-3,20.99999972E-3,
,,,-7.29999924E-3,-424.000024796E-3,,,,,-7.29999924E-3,21.59999870E-3,
,,,-7.27999955E-3,-432.000011206E-3,,,,,-7.27999955E-3,21.59999870E-3,
,,,-7.25999940E-3,-432.000011206E-3,,,,,-7.25999940E-3,22.19999954E-3,
,,,-7.23999925E-3,-432.000011206E-3,,,,,-7.23999925E-3,22.19999954E-3,
,,,-7.21999956E-3,-432.000011206E-3,,,,,-7.21999956E-3,22.19999954E-3,
,,,-7.19999941E-3,-432.000011206E-3,,,,,-7.19999941E-3,22.79999852E-3,
,,,-7.17999926E-3,-432.000011206E-3,,,,,-7.17999926E-3,22.79999852E-3,
,,,-7.15999957E-3,-432.000011206E-3,,,,,-7.15999957E-3,22.79999852E-3,
,,,-7.13999942E-3,-440.000027418E-3,,,,,-7.13999942E-3,23.39999937E-3,
,,,-7.11999927E-3,-440.000027418E-3,,,,,-7.11999927E-3,23.39999937E-3,
,,,-7.09999958E-3,-440.000027418E-3,,,,,-7.09999958E-3,23.39999937E-3,
,,,-7.07999943E-3,-432.000011206E-3,,,,,-7.07999943E-3,23.99999835E-3,
,,,-7.05999928E-3,-440.000027418E-3,,,,,-7.05999928E-3,23.99999835E-3,
,,,-7.03999959E-3,-440.000027418E-3,,,,,-7.03999959E-3,23.99999835E-3,
,,,-7.01999944E-3,-440.000027418E-3,,,,,-7.01999944E-3,24.59999919E-3,
,,,-6.99999928E-3,-448.000013828E-3,,,,,-6.99999928E-3,24.59999919E-3,
,,,-6.97999960E-3,-440.000027418E-3,,,,,-6.97999960E-3,25.19999817E-3,
,,,-6.95999945E-3,-440.000027418E-3,,,,,-6.95999945E-3,25.19999817E-3,
,,,-6.93999929E-3,-448.000013828E-3,,,,,-6.93999929E-3,25.19999817E-3,
,,,-6.91999961E-3,-440.000027418E-3,,,,,-6.91999961E-3,25.19999817E-3,
,,,-6.89999945E-3,-440.000027418E-3,,,,,-6.89999945E-3,25.79999901E-3,
,,,-6.87999930E-3,-440.000027418E-3,,,,,-6.87999930E-3,25.79999901E-3,
,,,-6.85999962E-3,-440.000027418E-3,,,,,-6.85999962E-3,25.79999901E-3,
,,,-6.83999946E-3,-448.000013828E-3,,,,,-6.83999946E-3,26.39999799E-3,
,,,-6.81999931E-3,-448.000013828E-3,,,,,-6.81999931E-3,26.39999799E-3,
,,,-6.79999962E-3,-448.000013828E-3,,,,,-6.79999962E-3,26.99999884E-3,
,,,-6.77999947E-3,-448.000013828E-3,,,,,-6.77999947E-3,26.39999799E-3,
,,,-6.75999932E-3,-448.000013828E-3,,,,,-6.75999932E-3,26.99999884E-3,
,,,-6.73999963E-3,-456.000030041E-3,,,,,-6.73999963E-3,27.59999782E-3,
,,,-6.71999948E-3,-456.000030041E-3,,,,,-6.71999948E-3,26.99999884E-3,
,,,-6.69999933E-3,-448.000013828E-3,,,,,-6.69999933E-3,26.99999884E-3,
,,,-6.67999964E-3,-448.000013828E-3,,,,,-6.67999964E-3,27.59999782E-3,
,,,-6.65999949E-3,-456.000030041E-3,,,,,-6.65999949E-3,27.59999782E-3,
,,,-6.63999934E-3,-448.000013828E-3,,,,,-6.63999934E-3,28.19999866E-3,
,,,-6.61999919E-3,-448.000013828E-3,,,,,-6.61999919E-3,28.19999866E-3,
,,,-6.59999950E-3,-448.000013828E-3,,,,,-6.59999950E-3,28.19999866E-3,
,,,-6.57999935E-3,-448.000013828E-3,,,,,-6.57999935E-3,28.79999951E-3,
,,,-6.55999919E-3,-448.000013828E-3,,,,,-6.55999919E-3,28.79999951E-3,
,,,-6.53999951E-3,-448.000013828E-3,,,,,-6.53999951E-3,28.79999951E-3,
,,,-6.51999936E-3,-448.000013828E-3,,,,,-6.51999936E-3,28.79999951E-3,
,,,-6.49999920E-3,-448.000013828E-3,,,,,-6.49999920E-3,29.39999849E-3,
,,,-6.47999952E-3,-448.000013828E-3,,,,,-6.47999952E-3,29.39999849E-3,
,,,-6.45999936E-3,-448.000013828E-3,,,,,-6.45999936E-3,29.99999933E-3,
,,,-6.43999921E-3,-456.000030041E-3,,,,,-6.43999921E-3,29.39999849E-3,
,,,-6.41999952E-3,-448.000013828E-3,,,,,-6.41999952E-3,29.99999933E-3,
,,,-6.39999937E-3,-456.000030041E-3,,,,,-6.39999937E-3,29.99999933E-3,
,,,-6.37999922E-3,-448.000013828E-3,,,,,-6.37999922E-3,29.99999933E-3,
,,,-6.35999953E-3,-448.000013828E-3,,,,,-6.35999953E-3,30.59999831E-3,
,,,-6.33999938E-3,-456.000030041E-3,,,,,-6.33999938E-3,31.19999915E-3,
,,,-6.31999923E-3,-456.000030041E-3,,,,,-6.31999923E-3,31.19999915E-3,
,,,-6.29999954E-3,-456.000030041E-3,,,,,-6.29999954E-3,31.19999915E-3,
,,,-6.27999939E-3,-448.000013828E-3,,,,,-6.27999939E-3,31.19999915E-3,
,,,-6.25999924E-3,-456.000030041E-3,,,,,-6.25999924E-3,31.79999813E-3,
,,,-6.23999955E-3,-448.000013828E-3,,,,,-6.23999955E-3,31.79999813E-3,
,,,-6.21999940E-3,-456.000030041E-3,,,,,-6.21999940E-3,31.79999813E-3,
,,,-6.19999925E-3,-456.000030041E-3,,,,,-6.19999925E-3,31.79999813E-3,
,,,-6.17999956E-3,-456.000030041E-3,,,,,-6.17999956E-3,32.39999712E-3,
,,,-6.15999941E-3,-456.000030041E-3,,,,,-6.15999941E-3,32.39999712E-3,
,,,-6.13999926E-3,-448.000013828E-3,,,,,-6.13999926E-3,32.39999712E-3,
,,,-6.11999957E-3,-456.000030041E-3,,,,,-6.11999957E-3,32.39999712E-3,
,,,-6.09999942E-3,-448.000013828E-3,,,,,-6.09999942E-3,32.39999712E-3,
,,,-6.07999926E-3,-456.000030041E-3,,,,,-6.07999926E-3,32.99999982E-3,
,,,-6.05999958E-3,-448.000013828E-3,,,,,-6.05999958E-3,32.99999982E-3,
,,,-6.03999943E-3,-448.000013828E-3,,,,,-6.03999943E-3,32.99999982E-3,
,,,-6.01999927E-3,-456.000030041E-3,,,,,-6.01999927E-3,32.99999982E-3,
,,,-5.99999959E-3,-448.000013828E-3,,,,,-5.99999959E-3,33.59999880E-3,
,,,-5.97999943E-3,-448.000013828E-3,,,,,-5.97999943E-3,33.59999880E-3,
,,,-5.95999928E-3,-448.000013828E-3,,,,,-5.95999928E-3,33.59999880E-3,
,,,-5.93999960E-3,-448.000013828E-3,,,,,-5.93999960E-3,33.59999880E-3,
,,,-5.91999944E-3,-448.000013828E-3,,,,,-5.91999944E-3,34.19999778E-3,
,,,-5.89999929E-3,-448.000013828E-3,,,,,-5.89999929E-3,34.19999778E-3,
,,,-5.87999960E-3,-448.000013828E-3,,,,,-5.87999960E-3,34.19999778E-3,
,,,-5.85999945E-3,-448.000013828E-3,,,,,-5.85999945E-3,34.19999778E-3,
,,,-5.83999930E-3,-448.000013828E-3,,,,,-5.83999930E-3,34.19999778E-3,
,,,-5.81999961E-3,-448.000013828E-3,,,,,-5.81999961E-3,34.79999676E-3,
,,,-5.79999946E-3,-448.000013828E-3,,,,,-5.79999946E-3,34.79999676E-3,
,,,-5.77999931E-3,-448.000013828E-3,,,,,-5.77999931E-3,34.79999676E-3,
,,,-5.75999962E-3,-448.000013828E-3,,,,,-5.75999962E-3,35.39999947E-3,
,,,-5.73999947E-3,-448.000013828E-3,,,,,-5.73999947E-3,35.39999947E-3,
,,,-5.71999932E-3,-448.000013828E-3,,,,,-5.71999932E-3,35.39999947E-3,
,,,-5.69999963E-3,-448.000013828E-3,,,,,-5.69999963E-3,35.39999947E-3,
,,,-5.67999948E-3,-448.000013828E-3,,,,,-5.67999948E-3,35.99999845E-3,
,,,-5.65999933E-3,-456.000030041E-3,,,,,-5.65999933E-3,35.99999845E-3,
,,,-5.63999964E-3,-448.000013828E-3,,,,,-5.63999964E-3,35.99999845E-3,
,,,-5.61999949E-3,-448.000013828E-3,,,,,-5.61999949E-3,35.99999845E-3,
,,,-5.59999933E-3,-440.000027418E-3,,,,,-5.59999933E-3,36.59999743E-3,
,,,-5.57999965E-3,-440.000027418E-3,,,,,-5.57999965E-3,36.59999743E-3,
,,,-5.55999950E-3,-448.000013828E-3,,,,,-5.55999950E-3,36.59999743E-3,
,,,-5.53999934E-3,-440.000027418E-3,,,,,-5.53999934E-3,36.59999743E-3,
,,,-5.51999966E-3,-448.000013828E-3,,,,,-5.51999966E-3,36.59999743E-3,
,,,-5.49999950E-3,-448.000013828E-3,,,,,-5.49999950E-3,37.19999641E-3,
,,,-5.47999935E-3,-448.000013828E-3,,,,,-5.47999935E-3,36.59999743E-3,
,,,-5.45999967E-3,-440.000027418E-3,,,,,-5.45999967E-3,37.19999641E-3,
,,,-5.43999951E-3,-440.000027418E-3,,,,,-5.43999951E-3,37.19999641E-3,
,,,-5.41999936E-3,-440.000027418E-3,,,,,-5.41999936E-3,37.19999641E-3,
,,,-5.39999921E-3,-440.000027418E-3,,,,,-5.39999921E-3,37.19999641E-3,
,,,-5.37999952E-3,-432.000011206E-3,,,,,-5.37999952E-3,37.79999912E-3,
,,,-5.35999937E-3,-440.000027418E-3,,,,,-5.35999937E-3,37.79999912E-3,
,,,-5.33999922E-3,-440.000027418E-3,,,,,-5.33999922E-3,37.79999912E-3,
,,,-5.31999953E-3,-440.000027418E-3,,,,,-5.31999953E-3,37.79999912E-3,
,,,-5.29999938E-3,-440.000027418E-3,,,,,-5.29999938E-3,37.79999912E-3,
,,,-5.27999923E-3,-432.000011206E-3,,,,,-5.27999923E-3,37.79999912E-3,
,,,-5.25999954E-3,-432.000011206E-3,,,,,-5.25999954E-3,38.39999810E-3,
,,,-5.23999939E-3,-432.000011206E-3,,,,,-5.23999939E-3,38.39999810E-3,
,,,-5.21999924E-3,-432.000011206E-3,,,,,-5.21999924E-3,38.39999810E-3,
,,,-5.19999955E-3,-432.000011206E-3,,,,,-5.19999955E-3,38.39999810E-3,
,,,-5.17999940E-3,-432.000011206E-3,,,,,-5.17999940E-3,38.39999810E-3,
,,,-5.15999924E-3,-432.000011206E-3,,,,,-5.15999924E-3,38.99999708E-3,
,,,-5.13999956E-3,-432.000011206E-3,,,,,-5.13999956E-3,38.99999708E-3,
,,,-5.11999940E-3,-432.000011206E-3,,,,,-5.11999940E-3,38.99999708E-3,
,,,-5.09999925E-3,-432.000011206E-3,,,,,-5.09999925E-3,39.59999979E-3,
,,,-5.07999957E-3,-432.000011206E-3,,,,,-5.07999957E-3,39.59999979E-3,
,,,-5.05999941E-3,-432.000011206E-3,,,,,-5.05999941E-3,39.59999979E-3,
,,,-5.03999926E-3,-432.000011206E-3,,,,,-5.03999926E-3,39.59999979E-3,
,,,-5.01999957E-3,-424.000024796E-3,,,,,-5.01999957E-3,39.59999979E-3,
,,,-4.99999942E-3,-424.000024796E-3,,,,,-4.99999942E-3,39.59999979E-3,
,,,-4.97999927E-3,-424.000024796E-3,,,,,-4.97999927E-3,39.59999979E-3,
,,,-4.95999958E-3,-424.000024796E-3,,,,,-4.95999958E-3,39.59999979E-3,
,,,-4.93999943E-3,-424.000024796E-3,,,,,-4.93999943E-3,40.19999877E-3,
,,,-4.91999928E-3,-416.000008583E-3,,,,,-4.91999928E-3,40.19999877E-3,
,,,-4.89999959E-3,-424.000024796E-3,,,,,-4.89999959E-3,40.19999877E-3,
,,,-4.87999944E-3,-416.000008583E-3,,,,,-4.87999944E-3,40.19999877E-3,
,,,-4.85999929E-3,-416.000008583E-3,,,,,-4.85999929E-3,40.79999775E-3,
,,,-4.83999960E-3,-416.000008583E-3,,,,,-4.83999960E-3,40.79999775E-3,
,,,-4.81999945E-3,-416.000008583E-3,,,,,-4.81999945E-3,40.79999775E-3,
,,,-4.79999930E-3,-416.000008583E-3,,,,,-4.79999930E-3,40.79999775E-3,
,,,-4.77999961E-3,-416.000008583E-3,,,,,-4.77999961E-3,40.19999877E-3,
,,,-4.75999946E-3,-408.000022173E-3,,,,,-4.75999946E-3,40.79999775E-3,
,,,-4.73999931E-3,-416.000008583E-3,,,,,-4.73999931E-3,40.79999775E-3,
,,,-4.71999962E-3,-416.000008583E-3,,,,,-4.71999962E-3,40.79999775E-3,
,,,-4.69999947E-3,-408.000022173E-3,,,,,-4.69999947E-3,40.79999775E-3,
,,,-4.67999931E-3,-408.000022173E-3,,,,,-4.67999931E-3,41.39999673E-3,
,,,-4.65999963E-3,-408.000022173E-3,,,,,-4.65999963E-3,40.79999775E-3,
,,,-4.63999948E-3,-408.000022173E-3,,,,,-4.63999948E-3,40.79999775E-3,
,,,-4.61999932E-3,-408.000022173E-3,,,,,-4.61999932E-3,41.39999673E-3,
,,,-4.59999964E-3,-408.000022173E-3,,,,,-4.59999964E-3,41.39999673E-3,
,,,-4.57999948E-3,-408.000022173E-3,,,,,-4.57999948E-3,41.39999673E-3,
,,,-4.55999933E-3,-400.00000596E-3,,,,,-4.55999933E-3,41.39999673E-3,
,,,-4.53999965E-3,-400.00000596E-3,,,,,-4.53999965E-3,41.39999673E-3,
,,,-4.51999949E-3,-400.00000596E-3,,,,,-4.51999949E-3,41.39999673E-3,
,,,-4.49999934E-3,-400.00000596E-3,,,,,-4.49999934E-3,41.39999673E-3,
,,,-4.47999965E-3,-400.00000596E-3,,,,,-4.47999965E-3,41.39999673E-3,
,,,-4.45999950E-3,-392.00001955E-3,,,,,-4.45999950E-3,41.99999943E-3,
,,,-4.43999935E-3,-392.00001955E-3,,,,,-4.43999935E-3,41.99999943E-3,
,,,-4.41999966E-3,-384.00000334E-3,,,,,-4.41999966E-3,41.99999943E-3,
,,,-4.39999951E-3,-392.00001955E-3,,,,,-4.39999951E-3,41.39999673E-3,
,,,-4.37999936E-3,-392.00001955E-3,,,,,-4.37999936E-3,41.99999943E-3,
,,,-4.35999967E-3,-392.00001955E-3,,,,,-4.35999967E-3,41.99999943E-3,
,,,-4.33999952E-3,-384.00000334E-3,,,,,-4.33999952E-3,41.99999943E-3,
,,,-4.31999937E-3,-392.00001955E-3,,,,,-4.31999937E-3,41.99999943E-3,
,,,-4.29999968E-3,-384.00000334E-3,,,,,-4.29999968E-3,41.99999943E-3,
,,,-4.27999953E-3,-376.00001693E-3,,,,,-4.27999953E-3,41.99999943E-3,
,,,-4.25999938E-3,-384.00000334E-3,,,,,-4.25999938E-3,41.99999943E-3,
,,,-4.23999969E-3,-384.00000334E-3,,,,,-4.23999969E-3,41.99999943E-3,
,,,-4.21999954E-3,-384.00000334E-3,,,,,-4.21999954E-3,41.99999943E-3,
,,,-4.19999938E-3,-384.00000334E-3,,,,,-4.19999938E-3,42.59999841E-3,
,,,-4.17999970E-3,-376.00001693E-3,,,,,-4.17999970E-3,42.59999841E-3,
,,,-4.15999955E-3,-376.00001693E-3,,,,,-4.15999955E-3,42.59999841E-3,
,,,-4.13999939E-3,-376.00001693E-3,,,,,-4.13999939E-3,42.59999841E-3,
,,,-4.11999971E-3,-376.00001693E-3,,,,,-4.11999971E-3,42.59999841E-3,
,,,-4.09999955E-3,-376.00001693E-3,,,,,-4.09999955E-3,42.59999841E-3,
,,,-4.07999940E-3,-368.00003052E-3,,,,,-4.07999940E-3,42.59999841E-3,
,,,-4.05999925E-3,-368.00003052E-3,,,,,-4.05999925E-3,42.59999841E-3,
,,,-4.03999956E-3,-368.00003052E-3,,,,,-4.03999956E-3,42.59999841E-3,
,,,-4.01999941E-3,-368.00003052E-3,,,,,-4.01999941E-3,42.59999841E-3,
,,,-3.99999926E-3,-368.00003052E-3,,,,,-3.99999926E-3,42.59999841E-3,
,,,-3.97999957E-3,-360.00001431E-3,,,,,-3.97999957E-3,42.59999841E-3,
,,,-3.95999942E-3,-360.00001431E-3,,,,,-3.95999942E-3,42.59999841E-3,
,,,-3.93999927E-3,-360.00001431E-3,,,,,-3.93999927E-3,43.19999740E-3,
,,,-3.91999958E-3,-360.00001431E-3,,,,,-3.91999958E-3,43.19999740E-3,
,,,-3.89999943E-3,-360.00001431E-3,,,,,-3.89999943E-3,43.19999740E-3,
,,,-3.87999951E-3,-360.00001431E-3,,,,,-3.87999951E-3,43.19999740E-3,
,,,-3.85999959E-3,-352.00002789E-3,,,,,-3.85999959E-3,43.19999740E-3,
,,,-3.83999944E-3,-352.00002789E-3,,,,,-3.83999944E-3,43.19999740E-3,
,,,-3.81999952E-3,-352.00002789E-3,,,,,-3.81999952E-3,43.19999740E-3,
,,,-3.79999960E-3,-352.00002789E-3,,,,,-3.79999960E-3,43.19999740E-3,
,,,-3.77999945E-3,-352.00002789E-3,,,,,-3.77999945E-3,43.19999740E-3,
,,,-3.75999953E-3,-352.00002789E-3,,,,,-3.75999953E-3,43.19999740E-3,
,,,-3.73999937E-3,-352.00002789E-3,,,,,-3.73999937E-3,43.19999740E-3,
,,,-3.71999945E-3,-344.00001168E-3,,,,,-3.71999945E-3,43.19999740E-3,
,,,-3.69999954E-3,-344.00001168E-3,,,,,-3.69999954E-3,43.19999740E-3,
