,,,-203.99999630E-6,-1.1760000,,,,,-203.99999630E-6,12.2608002E-3,
,,,-203.00000324E-6,-1.1760000,,,,,-203.00000324E-6,12.3872003E-3,
,,,-201.99999562E-6,-1.1640000,,,,,-201.99999562E-6,12.2608002E-3,
,,,-201.00000256E-6,-1.1760000,,,,,-201.00000256E-6,12.2608002E-3,
,,,-199.99999495E-6,-1.1640000,,,,,-199.99999495E-6,12.1344002E-3,
,,,-199.00000188E-6,-1.1640000,,,,,-199.00000188E-6,12.2608002E-3,
,,,-197.99999427E-6,-1.1520000,,,,,-197.99999427E-6,12.1344002E-3,
,,,-197.00000121E-6,-1.1520000,,,,,-197.00000121E-6,12.3872003E-3,
,,,-195.99999359E-6,-1.1640000,,,,,-195.99999359E-6,12.1344002E-3,
,,,-195.00000053E-6,-1.1520000,,,,,-195.00000053E-6,12.2608002E-3,
,,,-193.99999292E-6,-1.1400000,,,,,-193.99999292E-6,12.2608002E-3,
,,,-192.99999985E-6,-1.1400000,,,,,-192.99999985E-6,12.1344002E-3,
,,,-191.99999224E-6,-1.1400000,,,,,-191.99999224E-6,12.1344002E-3,
,,,-190.99999918E-6,-1.1520000,,,,,-190.99999918E-6,12.0080002E-3,
,,,-190.00000611E-6,-1.1400000,,,,,-190.00000611E-6,12.1344002E-3,
,,,-188.99999850E-6,-1.1280000,,,,,-188.99999850E-6,12.1344002E-3,
,,,-188.00000544E-6,-1.1280000,,,,,-188.00000544E-6,12.1344002E-3,
,,,-186.99999782E-6,-1.1280000,,,,,-186.99999782E-6,12.0080002E-3,
,,,-186.00000476E-6,-1.1280000,,,,,-186.00000476E-6,12.0080002E-3,
,,,-184.99999715E-6,-1.1280000,,,,,-184.99999715E-6,12.0080002E-3,
,,,-184.00000408E-6,-1.1160001,,,,,-184.00000408E-6,12.0080002E-3,
,,,-182.99999647E-6,-1.1160001,,,,,-182.99999647E-6,11.8816001E-3,
,,,-182.00000341E-6,-1.1160001,,,,,-182.00000341E-6,11.8816001E-3,
,,,-180.99999579E-6,-1.1040000,,,,,-180.99999579E-6,12.0080002E-3,
,,,-180.00000273E-6,-1.1040000,,,,,-180.00000273E-6,11.7552001E-3,
,,,-178.99999511E-6,-1.0920000,,,,,-178.99999511E-6,11.8816001E-3,
,,,-178.00000205E-6,-1.1040000,,,,,-178.00000205E-6,11.8816001E-3,
,,,-176.99999444E-6,-1.0920000,,,,,-176.99999444E-6,11.8816001E-3,
,,,-176.00000137E-6,-1.0920000,,,,,-176.00000137E-6,11.7552001E-3,
,,,-174.99999376E-6,-1.0800000,,,,,-174.99999376E-6,11.7552001E-3,
,,,-174.00000070E-6,-1.0800000,,,,,-174.00000070E-6,11.7552001E-3,
,,,-172.99999308E-6,-1.0680000,,,,,-172.99999308E-6,11.7552001E-3,
,,,-172.00000002E-6,-1.0680000,,,,,-172.00000002E-6,11.6288001E-3,
,,,-170.99999241E-6,-1.0560000,,,,,-170.99999241E-6,11.6288001E-3,
,,,-169.99999934E-6,-1.0560000,,,,,-169.99999934E-6,11.7552001E-3,
,,,-169.00000628E-6,-1.0560000,,,,,-169.00000628E-6,11.6288001E-3,
,,,-167.99999867E-6,-1.0560000,,,,,-167.99999867E-6,11.5024000E-3,
,,,-167.00000560E-6,-1.0440000,,,,,-167.00000560E-6,11.6288001E-3,
,,,-165.99999799E-6,-1.0440000,,,,,-165.99999799E-6,11.5024000E-3,
,,,-165.00000493E-6,-1.0320001,,,,,-165.00000493E-6,11.5024000E-3,
,,,-163.99999731E-6,-1.0320001,,,,,-163.99999731E-6,11.5024000E-3,
,,,-163.00000425E-6,-1.0320001,,,,,-163.00000425E-6,11.5024000E-3,
,,,-161.99999664E-6,-1.0320001,,,,,-161.99999664E-6,11.3760000E-3,
,,,-161.00000357E-6,-1.0080000,,,,,-161.00000357E-6,11.3760000E-3,
,,,-159.99999596E-6,-1.0080000,,,,,-159.99999596E-6,11.3760000E-3,
,,,-159.00000290E-6,-1.0080000,,,,,-159.00000290E-6,11.3760000E-3,
,,,-157.99999528E-6,-995.999991894E-3,,,,,-157.99999528E-6,11.2496000E-3,
,,,-157.00000222E-6,-995.999991894E-3,,,,,-157.00000222E-6,11.2496000E-3,
,,,-155.99999460E-6,-995.999991894E-3,,,,,-155.99999460E-6,11.2496000E-3,
,,,-155.00000154E-6,-995.999991894E-3,,,,,-155.00000154E-6,11.2496000E-3,
,,,-153.99999393E-6,-984.000027180E-3,,,,,-153.99999393E-6,11.1231999E-3,
,,,-153.00000086E-6,-984.000027180E-3,,,,,-153.00000086E-6,10.9967999E-3,
,,,-151.99999325E-6,-972.000002861E-3,,,,,-151.99999325E-6,11.1231999E-3,
,,,-151.00000019E-6,-972.000002861E-3,,,,,-151.00000019E-6,11.1231999E-3,
,,,-149.99999257E-6,-972.000002861E-3,,,,,-149.99999257E-6,11.1231999E-3,
,,,-148.99999951E-6,-960.000038147E-3,,,,,-148.99999951E-6,11.1231999E-3,
,,,-148.0000064E-6,-960.000038147E-3,,,,,-148.0000064E-6,10.9967999E-3,
,,,-146.9999988E-6,-948.000013828E-3,,,,,-146.9999988E-6,10.8703999E-3,
,,,-146.0000058E-6,-948.000013828E-3,,,,,-146.0000058E-6,10.9967999E-3,
,,,-144.9999982E-6,-948.000013828E-3,,,,,-144.9999982E-6,10.8703999E-3,
,,,-144.0000051E-6,-935.999989510E-3,,,,,-144.0000051E-6,10.8703999E-3,
,,,-142.9999975E-6,-935.999989510E-3,,,,,-142.9999975E-6,10.7439999E-3,
,,,-142.0000044E-6,-924.000024796E-3,,,,,-142.0000044E-6,10.7439999E-3,
,,,-140.9999968E-6,-912.000000477E-3,,,,,-140.9999968E-6,10.7439999E-3,
,,,-140.0000037E-6,-912.000000477E-3,,,,,-140.0000037E-6,10.7439999E-3,
,,,-138.9999961E-6,-912.000000477E-3,,,,,-138.9999961E-6,10.7439999E-3,
,,,-138.0000031E-6,-900.000035763E-3,,,,,-138.0000031E-6,10.4911998E-3,
,,,-136.9999954E-6,-900.000035763E-3,,,,,-136.9999954E-6,10.4911998E-3,
,,,-136.0000024E-6,-888.000011444E-3,,,,,-136.0000024E-6,10.4911998E-3,
,,,-134.9999948E-6,-888.000011444E-3,,,,,-134.9999948E-6,10.4911998E-3,
,,,-134.0000017E-6,-875.999987125E-3,,,,,-134.0000017E-6,10.3647998E-3,
,,,-132.9999941E-6,-875.999987125E-3,,,,,-132.9999941E-6,10.3647998E-3,
,,,-132.0000010E-6,-864.000022411E-3,,,,,-132.0000010E-6,10.3647998E-3,
,,,-130.9999934E-6,-864.000022411E-3,,,,,-130.9999934E-6,10.2383997E-3,
,,,-130.0000004E-6,-851.999998093E-3,,,,,-130.0000004E-6,10.2383997E-3,
,,,-128.9999927E-6,-851.999998093E-3,,,,,-128.9999927E-6,10.2383997E-3,
,,,-127.9999997E-6,-851.999998093E-3,,,,,-127.9999997E-6,10.1120006E-3,
,,,-127.0000066E-6,-840.000033379E-3,,,,,-127.0000066E-6,10.1120006E-3,
,,,-125.9999990E-6,-840.000033379E-3,,,,,-125.9999990E-6,9.985600598E-3,
,,,-125.0000059E-6,-828.000009060E-3,,,,,-125.0000059E-6,9.985600598E-3,
,,,-123.9999983E-6,-815.999984741E-3,,,,,-123.9999983E-6,9.985600598E-3,
,,,-123.0000053E-6,-815.999984741E-3,,,,,-123.0000053E-6,9.859200567E-3,
,,,-121.9999976E-6,-804.000020027E-3,,,,,-121.9999976E-6,9.732800536E-3,
,,,-120.9999973E-6,-804.000020027E-3,,,,,-120.9999973E-6,9.732800536E-3,
,,,-119.9999970E-6,-791.999995708E-3,,,,,-119.9999970E-6,9.732800536E-3,
,,,-118.9999966E-6,-791.999995708E-3,,,,,-118.9999966E-6,9.606400505E-3,
,,,-117.9999963E-6,-780.000030994E-3,,,,,-117.9999963E-6,9.606400505E-3,
,,,-116.9999960E-6,-780.000030994E-3,,,,,-116.9999960E-6,9.606400505E-3,
,,,-116.0000029E-6,-768.000006676E-3,,,,,-116.0000029E-6,9.606400505E-3,
,,,-115.0000026E-6,-768.000006676E-3,,,,,-115.0000026E-6,9.480000474E-3,
,,,-114.0000022E-6,-755.999982357E-3,,,,,-114.0000022E-6,9.480000474E-3,
,,,-113.0000019E-6,-755.999982357E-3,,,,,-113.0000019E-6,9.353600442E-3,
,,,-112.0000015E-6,-744.000017643E-3,,,,,-112.0000015E-6,9.353600442E-3,
,,,-111.0000012E-6,-744.000017643E-3,,,,,-111.0000012E-6,9.353600442E-3,
,,,-110.0000009E-6,-731.999993324E-3,,,,,-110.0000009E-6,9.227200411E-3,
,,,-109.0000005E-6,-731.999993324E-3,,,,,-109.0000005E-6,9.227200411E-3,
,,,-108.0000002E-6,-731.999993324E-3,,,,,-108.0000002E-6,9.227200411E-3,
,,,-106.9999998E-6,-720.000028610E-3,,,,,-106.9999998E-6,9.100800380E-3,
,,,-105.9999995E-6,-708.000004292E-3,,,,,-105.9999995E-6,9.100800380E-3,
,,,-104.9999992E-6,-708.000004292E-3,,,,,-104.9999992E-6,8.974400349E-3,
,,,-103.9999988E-6,-695.999979973E-3,,,,,-103.9999988E-6,8.974400349E-3,
,,,-102.9999985E-6,-695.999979973E-3,,,,,-102.9999985E-6,8.848000318E-3,
,,,-101.9999982E-6,-684.000015259E-3,,,,,-101.9999982E-6,8.848000318E-3,
,,,-100.9999978E-6,-684.000015259E-3,,,,,-100.9999978E-6,8.848000318E-3,
,,,-99.999997474E-6,-671.999990940E-3,,,,,-99.999997474E-6,8.848000318E-3,
,,,-98.999997135E-6,-660.000026226E-3,,,,,-98.999997135E-6,8.721600287E-3,
,,,-97.999996797E-6,-660.000026226E-3,,,,,-97.999996797E-6,8.595200256E-3,
,,,-96.999996458E-6,-648.000001907E-3,,,,,-96.999996458E-6,8.595200256E-3,
,,,-95.999996120E-6,-648.000001907E-3,,,,,-95.999996120E-6,8.595200256E-3,
,,,-95.000003057E-6,-635.999977589E-3,,,,,-95.000003057E-6,8.468800224E-3,
,,,-94.000002719E-6,-624.000012875E-3,,,,,-94.000002719E-6,8.468800224E-3,
,,,-93.000002380E-6,-624.000012875E-3,,,,,-93.000002380E-6,8.342400193E-3,
,,,-92.000002041E-6,-611.999988556E-3,,,,,-92.000002041E-6,8.342400193E-3,
,,,-91.000001703E-6,-624.000012875E-3,,,,,-91.000001703E-6,8.216000162E-3,
,,,-90.000001364E-6,-600.000023842E-3,,,,,-90.000001364E-6,8.089600131E-3,
,,,-89.000001026E-6,-600.000023842E-3,,,,,-89.000001026E-6,8.089600131E-3,
,,,-88.000000687E-6,-587.999999523E-3,,,,,-88.000000687E-6,7.963200100E-3,
,,,-87.000000349E-6,-575.999975204E-3,,,,,-87.000000349E-6,8.089600131E-3,
,,,-86.000000010E-6,-575.999975204E-3,,,,,-86.000000010E-6,7.963200100E-3,
,,,-84.999999672E-6,-564.000010490E-3,,,,,-84.999999672E-6,7.836800069E-3,
,,,-83.999999333E-6,-564.000010490E-3,,,,,-83.999999333E-6,7.963200100E-3,
,,,-82.999998995E-6,-551.999986172E-3,,,,,-82.999998995E-6,7.710400037E-3,
,,,-81.999998656E-6,-540.000021458E-3,,,,,-81.999998656E-6,7.584000006E-3,
,,,-80.999998318E-6,-540.000021458E-3,,,,,-80.999998318E-6,7.584000006E-3,
,,,-79.999997979E-6,-527.999997139E-3,,,,,-79.999997979E-6,7.710400037E-3,
,,,-78.999997640E-6,-527.999997139E-3,,,,,-78.999997640E-6,7.457599975E-3,
,,,-77.999997302E-6,-516.000032425E-3,,,,,-77.999997302E-6,7.457599975E-3,
,,,-76.999996963E-6,-504.000008106E-3,,,,,-76.999996963E-6,7.33119994E-3,
,,,-75.999996625E-6,-504.000008106E-3,,,,,-75.999996625E-6,7.33119994E-3,
,,,-74.999996286E-6,-480.000019073E-3,,,,,-74.999996286E-6,7.33119994E-3,
,,,-73.999995948E-6,-492.000013590E-3,,,,,-73.999995948E-6,7.33119994E-3,
,,,-73.000002885E-6,-480.000019073E-3,,,,,-73.000002885E-6,7.20479991E-3,
,,,-72.000002547E-6,-467.999994755E-3,,,,,-72.000002547E-6,7.07839988E-3,
,,,-71.000002208E-6,-467.999994755E-3,,,,,-71.000002208E-6,7.07839988E-3,
,,,-70.000001870E-6,-456.000000238E-3,,,,,-70.000001870E-6,6.95200032E-3,
,,,-69.000001531E-6,-456.000000238E-3,,,,,-69.000001531E-6,6.95200032E-3,
,,,-68.000001193E-6,-432.000011206E-3,,,,,-68.000001193E-6,6.82560029E-3,
,,,-67.000000854E-6,-444.000005722E-3,,,,,-67.000000854E-6,6.82560029E-3,
,,,-66.000000515E-6,-432.000011206E-3,,,,,-66.000000515E-6,6.69920025E-3,
,,,-65.000000177E-6,-420.000016689E-3,,,,,-65.000000177E-6,6.57280022E-3,
,,,-63.999999838E-6,-407.999992371E-3,,,,,-63.999999838E-6,6.69920025E-3,
,,,-62.999999500E-6,-407.999992371E-3,,,,,-62.999999500E-6,6.57280022E-3,
,,,-61.999999161E-6,-407.999992371E-3,,,,,-61.999999161E-6,6.44640019E-3,
,,,-60.999998823E-6,-395.99999785E-3,,,,,-60.999998823E-6,6.32000016E-3,
,,,-59.999998484E-6,-395.99999785E-3,,,,,-59.999998484E-6,6.32000016E-3,
,,,-58.999998146E-6,-384.00000334E-3,,,,,-58.999998146E-6,6.32000016E-3,
,,,-57.999997807E-6,-372.00000882E-3,,,,,-57.999997807E-6,6.19360013E-3,
,,,-57.000001107E-6,-360.00001431E-3,,,,,-57.000001107E-6,6.19360013E-3,
,,,-56.000000768E-6,-347.99998999E-3,,,,,-56.000000768E-6,6.06720010E-3,
,,,-55.000000430E-6,-347.99998999E-3,,,,,-55.000000430E-6,5.94080007E-3,
,,,-54.00000009E-6,-347.99998999E-3,,,,,-54.00000009E-6,5.81440004E-3,
,,,-52.99999975E-6,-335.99999547E-3,,,,,-52.99999975E-6,5.81440004E-3,
,,,-51.99999941E-6,-335.99999547E-3,,,,,-51.99999941E-6,5.81440004E-3,
,,,-50.99999908E-6,-324.00000095E-3,,,,,-50.99999908E-6,5.68800000E-3,
,,,-49.99999874E-6,-312.00000644E-3,,,,,-49.99999874E-6,5.68800000E-3,
,,,-48.99999840E-6,-300.00001192E-3,,,,,-48.99999840E-6,5.68800000E-3,
,,,-47.99999806E-6,-287.99998760E-3,,,,,-47.99999806E-6,5.43519994E-3,
,,,-47.00000136E-6,-287.99998760E-3,,,,,-47.00000136E-6,5.43519994E-3,
,,,-46.00000102E-6,-287.99998760E-3,,,,,-46.00000102E-6,5.30879991E-3,
,,,-45.00000068E-6,-263.99999857E-3,,,,,-45.00000068E-6,5.30879991E-3,
,,,-44.00000034E-6,-252.00000405E-3,,,,,-44.00000034E-6,5.18239988E-3,
,,,-43.00000001E-6,-252.00000405E-3,,,,,-43.00000001E-6,5.18239988E-3,
,,,-41.99999967E-6,-240.00000954E-3,,,,,-41.99999967E-6,5.18239988E-3,
,,,-40.99999933E-6,-240.00000954E-3,,,,,-40.99999933E-6,5.05600031E-3,
,,,-39.99999899E-6,-228.00000012E-3,,,,,-39.99999899E-6,4.80320025E-3,
,,,-38.99999865E-6,-228.00000012E-3,,,,,-38.99999865E-6,4.92960028E-3,
,,,-37.99999831E-6,-216.00000560E-3,,,,,-37.99999831E-6,4.80320025E-3,
,,,-36.99999797E-6,-203.99999619E-3,,,,,-36.99999797E-6,4.67680022E-3,
,,,-36.00000127E-6,-203.99999619E-3,,,,,-36.00000127E-6,4.80320025E-3,
,,,-35.00000093E-6,-192.00000167E-3,,,,,-35.00000093E-6,4.67680022E-3,
,,,-34.00000060E-6,-180.00000715E-3,,,,,-34.00000060E-6,4.55040019E-3,
,,,-33.00000026E-6,-167.99999774E-3,,,,,-33.00000026E-6,4.55040019E-3,
,,,-31.99999992E-6,-167.99999774E-3,,,,,-31.99999992E-6,4.29760013E-3,
,,,-30.99999958E-6,-156.00000322E-3,,,,,-30.99999958E-6,4.29760013E-3,
,,,-29.99999924E-6,-156.00000322E-3,,,,,-29.99999924E-6,4.29760013E-3,
,,,-28.99999890E-6,-156.00000322E-3,,,,,-28.99999890E-6,4.17120010E-3,
,,,-28.00000038E-6,-143.9999938E-3,,,,,-28.00000038E-6,4.04480007E-3,
,,,-27.00000005E-6,-120.0000048E-3,,,,,-27.00000005E-6,4.04480007E-3,
,,,-25.99999971E-6,-120.0000048E-3,,,,,-25.99999971E-6,4.04480007E-3,
,,,-24.99999937E-6,-120.0000048E-3,,,,,-24.99999937E-6,3.79200000E-3,
,,,-23.99999903E-6,-108.0000028E-3,,,,,-23.99999903E-6,3.79200000E-3,
,,,-23.00000051E-6,-108.0000028E-3,,,,,-23.00000051E-6,3.79200000E-3,
,,,-22.00000017E-6,-83.999998868E-3,,,,,-22.00000017E-6,3.66559997E-3,
,,,-20.99999983E-6,-83.999998868E-3,,,,,-20.99999983E-6,3.66559997E-3,
,,,-19.9999995E-6,-83.999998868E-3,,,,,-19.9999995E-6,3.53919994E-3,
,,,-18.9999992E-6,-71.999996901E-3,,,,,-18.9999992E-6,3.41280014E-3,
,,,-17.9999988E-6,-60.000002384E-3,,,,,-17.9999988E-6,3.41280014E-3,
,,,-17.0000003E-6,-48.00000042E-3,,,,,-17.0000003E-6,3.28640011E-3,
,,,-16.0000000E-6,-48.00000042E-3,,,,,-16.0000000E-6,3.28640011E-3,
,,,-14.9999996E-6,-35.99999845E-3,,,,,-14.9999996E-6,3.16000008E-3,
,,,-13.9999993E-6,-35.99999845E-3,,,,,-13.9999993E-6,3.16000008E-3,
,,,-12.9999999E-6,-35.99999845E-3,,,,,-12.9999999E-6,3.16000008E-3,
,,,-11.9999995E-6,-12.0000001E-3,,,,,-11.9999995E-6,3.03360005E-3,
,,,-11.0000001E-6,0.0,,,,,-11.0000001E-6,2.90720002E-3,
,,,-9.999999747E-6,0.0,,,,,-9.999999747E-6,2.78079999E-3,
,,,-8.999999409E-6,12.0000001E-3,,,,,-8.999999409E-6,2.78079999E-3,
,,,-7.999999980E-6,12.0000001E-3,,,,,-7.999999980E-6,2.6544000E-3,
,,,-6.99999964E-6,24.00000021E-3,,,,,-6.99999964E-6,2.6544000E-3,
,,,-5.99999976E-6,24.00000021E-3,,,,,-5.99999976E-6,2.5280002E-3,
,,,-4.99999987E-6,48.00000042E-3,,,,,-4.99999987E-6,2.4016001E-3,
,,,-3.99999954E-6,48.00000042E-3,,,,,-3.99999954E-6,2.4016001E-3,
,,,-2.99999965E-6,48.00000042E-3,,,,,-2.99999965E-6,2.2752001E-3,
,,,-1.9999998E-6,60.000002384E-3,,,,,-1.9999998E-6,2.2752001E-3,
,,,-999.999770102E-9,71.999996901E-3,,,,,-999.999770102E-9,2.0224000E-3,
,,,227.37367249E-15,83.999998868E-3,,,,,227.37367249E-15,2.0224000E-3,
,,,1.0000002E-6,83.999998868E-3,,,,,1.0000002E-6,2.0224000E-3,
,,,2.0000002E-6,96.000000834E-3,,,,,2.0000002E-6,1.7696000E-3,
,,,3.00000011E-6,108.0000028E-3,,,,,3.00000011E-6,1.8960000E-3,
,,,4.00000044E-6,108.0000028E-3,,,,,4.00000044E-6,1.7696000E-3,
,,,5.00000033E-6,120.0000048E-3,,,,,5.00000033E-6,1.7696000E-3,
,,,6.00000021E-6,120.0000048E-3,,,,,6.00000021E-6,1.5168000E-3,
,,,7.00000010E-6,131.9999993E-3,,,,,7.00000010E-6,1.3904000E-3,
,,,7.999999980E-6,131.9999993E-3,,,,,7.999999980E-6,1.3904000E-3,
,,,9.000000318E-6,143.9999938E-3,,,,,9.000000318E-6,1.3904000E-3,
,,,9.999999747E-6,143.9999938E-3,,,,,9.999999747E-6,1.2640001E-3,
,,,11.0000001E-6,156.00000322E-3,,,,,11.0000001E-6,1.1376000E-3,
,,,12.0000004E-6,167.99999774E-3,,,,,12.0000004E-6,1.1376000E-3,
,,,12.9999999E-6,167.99999774E-3,,,,,12.9999999E-6,1.0112000E-3,
,,,14.0000002E-6,180.00000715E-3,,,,,14.0000002E-6,884.799985215E-6,
,,,15.0000005E-6,192.00000167E-3,,,,,15.0000005E-6,884.799985215E-6,
,,,16.0000000E-6,192.00000167E-3,,,,,16.0000000E-6,758.400012273E-6,
,,,17.0000003E-6,203.99999619E-3,,,,,17.0000003E-6,632.000039332E-6,
,,,18.0000006E-6,203.99999619E-3,,,,,18.0000006E-6,632.000039332E-6,
,,,19.0000010E-6,216.00000560E-3,,,,,19.0000010E-6,505.600008182E-6,
,,,19.9999995E-6,216.00000560E-3,,,,,19.9999995E-6,379.20000614E-6,
,,,20.99999983E-6,228.00000012E-3,,,,,20.99999983E-6,252.80000409E-6,
,,,22.00000017E-6,240.00000954E-3,,,,,22.00000017E-6,379.20000614E-6,
,,,23.00000051E-6,252.00000405E-3,,,,,23.00000051E-6,126.4000020E-6,
,,,24.00000085E-6,252.00000405E-3,,,,,24.00000085E-6,126.4000020E-6,
,,,24.99999937E-6,263.99999857E-3,,,,,24.99999937E-6,0.0,
,,,25.99999971E-6,263.99999857E-3,,,,,25.99999971E-6,0.0,
,,,27.00000005E-6,275.99999309E-3,,,,,27.00000005E-6,126.4000020E-6,
,,,28.00000038E-6,287.99998760E-3,,,,,28.00000038E-6,-126.4000020E-6,
,,,29.00000072E-6,287.99998760E-3,,,,,29.00000072E-6,-252.80000409E-6,
,,,29.99999924E-6,300.00001192E-3,,,,,29.99999924E-6,-252.80000409E-6,
,,,30.99999958E-6,312.00000644E-3,,,,,30.99999958E-6,-379.20000614E-6,
,,,31.99999992E-6,312.00000644E-3,,,,,31.99999992E-6,-379.20000614E-6,
,,,33.00000026E-6,324.00000095E-3,,,,,33.00000026E-6,-505.600008182E-6,
,,,34.00000060E-6,324.00000095E-3,,,,,34.00000060E-6,-632.000039332E-6,
,,,35.00000093E-6,335.99999547E-3,,,,,35.00000093E-6,-632.000039332E-6,
,,,36.00000127E-6,335.99999547E-3,,,,,36.00000127E-6,-758.400012273E-6,
,,,37.00000161E-6,347.99998999E-3,,,,,37.00000161E-6,-758.400012273E-6,
,,,37.99999831E-6,347.99998999E-3,,,,,37.99999831E-6,-884.799985215E-6,
,,,38.99999865E-6,360.00001431E-3,,,,,38.99999865E-6,-1.0112000E-3,
,,,39.99999899E-6,360.00001431E-3,,,,,39.99999899E-6,-1.1376000E-3,
,,,40.99999933E-6,372.00000882E-3,,,,,40.99999933E-6,-1.1376000E-3,
,,,41.99999967E-6,384.00000334E-3,,,,,41.99999967E-6,-1.2640001E-3,
,,,43.00000001E-6,395.99999785E-3,,,,,43.00000001E-6,-1.3904000E-3,
,,,44.00000034E-6,395.99999785E-3,,,,,44.00000034E-6,-1.3904000E-3,
,,,45.00000068E-6,395.99999785E-3,,,,,45.00000068E-6,-1.3904000E-3,
,,,46.00000102E-6,407.999992371E-3,,,,,46.00000102E-6,-1.5168000E-3,
,,,47.00000136E-6,420.000016689E-3,,,,,47.00000136E-6,-1.5168000E-3,
,,,48.00000170E-6,420.000016689E-3,,,,,48.00000170E-6,-1.7696000E-3,
,,,48.99999840E-6,432.000011206E-3,,,,,48.99999840E-6,-1.7696000E-3,
,,,49.99999874E-6,432.000011206E-3,,,,,49.99999874E-6,-1.8960000E-3,
,,,50.99999908E-6,444.000005722E-3,,,,,50.99999908E-6,-1.8960000E-3,
,,,51.99999941E-6,444.000005722E-3,,,,,51.99999941E-6,-1.8960000E-3,
,,,52.99999975E-6,456.000000238E-3,,,,,52.99999975E-6,-2.0224000E-3,
,,,54.00000009E-6,467.999994755E-3,,,,,54.00000009E-6,-2.1488001E-3,
,,,55.000000430E-6,467.999994755E-3,,,,,55.000000430E-6,-2.2752001E-3,
,,,56.000000768E-6,480.000019073E-3,,,,,56.000000768E-6,-2.2752001E-3,
,,,57.000001107E-6,480.000019073E-3,,,,,57.000001107E-6,-2.4016001E-3,
,,,58.000001445E-6,504.000008106E-3,,,,,58.000001445E-6,-2.4016001E-3,
,,,59.000001784E-6,492.000013590E-3,,,,,59.000001784E-6,-2.5280002E-3,
,,,59.999998484E-6,504.000008106E-3,,,,,59.999998484E-6,-2.5280002E-3,
,,,60.999998823E-6,516.000032425E-3,,,,,60.999998823E-6,-2.6544000E-3,
,,,61.999999161E-6,516.000032425E-3,,,,,61.999999161E-6,-2.78079999E-3,
,,,62.999999500E-6,516.000032425E-3,,,,,62.999999500E-6,-2.78079999E-3,
,,,63.999999838E-6,527.999997139E-3,,,,,63.999999838E-6,-2.78079999E-3,
,,,65.000000177E-6,540.000021458E-3,,,,,65.000000177E-6,-3.03360005E-3,
,,,66.000000515E-6,540.000021458E-3,,,,,66.000000515E-6,-3.03360005E-3,
,,,67.000000854E-6,551.999986172E-3,,,,,67.000000854E-6,-3.03360005E-3,
,,,68.000001193E-6,551.999986172E-3,,,,,68.000001193E-6,-3.16000008E-3,
,,,69.000001531E-6,564.000010490E-3,,,,,69.000001531E-6,-3.16000008E-3,
,,,70.000001870E-6,551.999986172E-3,,,,,70.000001870E-6,-3.28640011E-3,
,,,71.000002208E-6,575.999975204E-3,,,,,71.000002208E-6,-3.41280014E-3,
,,,72.000002547E-6,575.999975204E-3,,,,,72.000002547E-6,-3.41280014E-3,
,,,73.000002885E-6,587.999999523E-3,,,,,73.000002885E-6,-3.66559997E-3,
,,,74.000003224E-6,587.999999523E-3,,,,,74.000003224E-6,-3.66559997E-3,
,,,75.000003562E-6,600.000023842E-3,,,,,75.000003562E-6,-3.79200000E-3,
,,,75.999996625E-6,600.000023842E-3,,,,,75.999996625E-6,-3.66559997E-3,
,,,76.999996963E-6,611.999988556E-3,,,,,76.999996963E-6,-3.79200000E-3,
,,,77.999997302E-6,611.999988556E-3,,,,,77.999997302E-6,-3.91840003E-3,
,,,78.999997640E-6,624.000012875E-3,,,,,78.999997640E-6,-4.04480007E-3,
,,,79.999997979E-6,624.000012875E-3,,,,,79.999997979E-6,-4.04480007E-3,
,,,80.999998318E-6,624.000012875E-3,,,,,80.999998318E-6,-4.29760013E-3,
,,,81.999998656E-6,635.999977589E-3,,,,,81.999998656E-6,-4.29760013E-3,
,,,82.999998995E-6,635.999977589E-3,,,,,82.999998995E-6,-4.29760013E-3,
,,,83.999999333E-6,648.000001907E-3,,,,,83.999999333E-6,-4.29760013E-3,
,,,84.999999672E-6,648.000001907E-3,,,,,84.999999672E-6,-4.42400016E-3,
,,,86.000000010E-6,671.999990940E-3,,,,,86.000000010E-6,-4.42400016E-3,
,,,87.000000349E-6,671.999990940E-3,,,,,87.000000349E-6,-4.55040019E-3,
,,,88.000000687E-6,671.999990940E-3,,,,,88.000000687E-6,-4.67680022E-3,
,,,89.000001026E-6,671.999990940E-3,,,,,89.000001026E-6,-4.67680022E-3,
,,,90.000001364E-6,684.000015259E-3,,,,,90.000001364E-6,-4.80320025E-3,
,,,91.000001703E-6,684.000015259E-3,,,,,91.000001703E-6,-4.80320025E-3,
,,,92.000002041E-6,695.999979973E-3,,,,,92.000002041E-6,-4.92960028E-3,
,,,93.000002380E-6,695.999979973E-3,,,,,93.000002380E-6,-5.05600031E-3,
,,,94.000002719E-6,695.999979973E-3,,,,,94.000002719E-6,-5.05600031E-3,
,,,95.000003057E-6,708.000004292E-3,,,,,95.000003057E-6,-5.05600031E-3,
,,,96.000003396E-6,708.000004292E-3,,,,,96.000003396E-6,-5.18239988E-3,
,,,96.999996458E-6,720.000028610E-3,,,,,96.999996458E-6,-5.30879991E-3,
,,,97.999996797E-6,720.000028610E-3,,,,,97.999996797E-6,-5.30879991E-3,
,,,98.999997135E-6,731.999993324E-3,,,,,98.999997135E-6,-5.43519994E-3,
,,,99.999997474E-6,731.999993324E-3,,,,,99.999997474E-6,-5.56159997E-3,
,,,100.9999978E-6,731.999993324E-3,,,,,100.9999978E-6,-5.56159997E-3,
