x-axis,1,2
second,Volt,Volt
+807.813E-06,+623.241199E-03,+17.736272122E+00
+809.375E-06,+623.241199E-03,+17.736272122E+00
+810.938E-06,+623.241199E-03,+17.736272122E+00
+812.500E-06,+623.241199E-03,+17.736272122E+00
+814.063E-06,+623.241199E-03,+17.736272122E+00
+815.625E-06,+623.241199E-03,+17.736272122E+00
+817.188E-06,+623.241199E-03,+17.736272122E+00
+818.750E-06,+623.241199E-03,+17.736272122E+00
+820.313E-06,+623.241199E-03,+17.736272122E+00
+821.875E-06,+623.241199E-03,+17.736272122E+00
+823.438E-06,+623.241199E-03,+17.736272122E+00
+825.000E-06,+623.241199E-03,+17.736272122E+00
+826.563E-06,+623.241199E-03,+17.736272122E+00
+828.125E-06,+623.241199E-03,+17.736272122E+00
+829.688E-06,+622.839189E-03,+17.736272122E+00
+831.250E-06,+622.437179E-03,+17.736272122E+00
+832.813E-06,+622.035169E-03,+17.736272122E+00
+834.375E-06,+621.633159E-03,+17.736272122E+00
+835.938E-06,+621.231149E-03,+17.736272122E+00
+837.500E-06,+620.829139E-03,+17.736272122E+00
+839.063E-06,+620.427129E-03,+17.736272122E+00
+840.625E-06,+620.025119E-03,+17.736272122E+00
+842.188E-06,+619.623109E-03,+17.736272122E+00
+843.750E-06,+619.221099E-03,+17.736272122E+00
+845.313E-06,+619.221099E-03,+17.736272122E+00
+846.875E-06,+619.221099E-03,+17.736272122E+00
+848.438E-06,+619.221099E-03,+17.736272122E+00
+850.000E-06,+619.221099E-03,+17.736272122E+00
+851.563E-06,+619.221099E-03,+17.736272122E+00
+853.125E-06,+619.221099E-03,+17.736272122E+00
+854.688E-06,+619.221099E-03,+17.736272122E+00
+856.250E-06,+619.221099E-03,+17.736272122E+00
+857.813E-06,+619.221099E-03,+17.736272122E+00
+859.375E-06,+619.221099E-03,+17.736272122E+00
+860.938E-06,+619.623109E-03,+17.736272122E+00
+862.500E-06,+620.025119E-03,+17.736272122E+00
+864.063E-06,+620.427129E-03,+17.736272122E+00
+865.625E-06,+620.829139E-03,+17.736272122E+00
+867.188E-06,+621.231149E-03,+17.736272122E+00
+868.750E-06,+621.633159E-03,+17.736272122E+00
+870.313E-06,+622.035169E-03,+17.736272122E+00
+871.875E-06,+622.437179E-03,+17.736272122E+00
+873.438E-06,+622.839189E-03,+17.736272122E+00
+875.000E-06,+623.241199E-03,+17.736272122E+00
+876.563E-06,+622.839189E-03,+17.736272122E+00
+878.125E-06,+622.437179E-03,+17.736272122E+00
+879.688E-06,+622.035169E-03,+17.736272122E+00
+881.250E-06,+621.633159E-03,+17.736272122E+00
+882.813E-06,+621.231149E-03,+17.736272122E+00
+884.375E-06,+620.829139E-03,+17.736272122E+00
+885.938E-06,+620.427129E-03,+17.736272122E+00
+887.500E-06,+620.025119E-03,+17.736272122E+00
+889.063E-06,+619.623109E-03,+17.736272122E+00
+890.625E-06,+619.221099E-03,+17.736272122E+00
+892.188E-06,+619.623109E-03,+17.736272122E+00
+893.750E-06,+620.025119E-03,+17.736272122E+00
+895.313E-06,+620.427129E-03,+17.736272122E+00
+896.875E-06,+620.829139E-03,+17.736272122E+00
+898.438E-06,+621.231149E-03,+17.736272122E+00
+900.000E-06,+621.633159E-03,+17.736272122E+00
+901.563E-06,+622.035169E-03,+17.736272122E+00
+903.125E-06,+622.437179E-03,+17.736272122E+00
+904.688E-06,+622.839189E-03,+17.736272122E+00
+906.250E-06,+623.241199E-03,+17.736272122E+00
+907.813E-06,+623.241199E-03,+17.736272122E+00
+909.375E-06,+623.241199E-03,+17.736272122E+00
+910.938E-06,+623.241199E-03,+17.736272122E+00
+912.500E-06,+623.241199E-03,+17.736272122E+00
+914.063E-06,+623.241199E-03,+17.736272122E+00
+915.625E-06,+623.241199E-03,+17.736272122E+00
+917.188E-06,+623.241199E-03,+17.736272122E+00
+918.750E-06,+623.241199E-03,+17.736272122E+00
+920.313E-06,+623.241199E-03,+17.736272122E+00
+921.875E-06,+623.241199E-03,+17.736272122E+00
+923.438E-06,+623.241199E-03,+17.736272122E+00
+925.000E-06,+623.241199E-03,+17.736272122E+00
+926.563E-06,+623.241199E-03,+17.736272122E+00
+928.125E-06,+623.241199E-03,+17.736272122E+00
+929.688E-06,+623.241199E-03,+17.736272122E+00
+931.250E-06,+623.241199E-03,+17.736272122E+00
+932.813E-06,+623.241199E-03,+17.736272122E+00
+934.375E-06,+623.241199E-03,+17.736272122E+00
+935.938E-06,+623.241199E-03,+17.736272122E+00
+937.500E-06,+623.241199E-03,+17.736272122E+00
+939.063E-06,+623.241199E-03,+17.735015840E+00
+940.625E-06,+623.241199E-03,+17.733759559E+00
+942.188E-06,+623.241199E-03,+17.732503278E+00
+943.750E-06,+623.241199E-03,+17.731246996E+00
+945.313E-06,+623.241199E-03,+17.729990715E+00
+946.875E-06,+623.241199E-03,+17.728734433E+00
+948.438E-06,+623.241199E-03,+17.727478152E+00
+950.000E-06,+623.241199E-03,+17.726221871E+00
+951.563E-06,+623.241199E-03,+17.724965589E+00
+953.125E-06,+623.241199E-03,+17.723709308E+00
+954.688E-06,+623.241199E-03,+17.723709308E+00
+956.250E-06,+623.241199E-03,+17.723709308E+00
+957.813E-06,+623.241199E-03,+17.723709308E+00
+959.375E-06,+623.241199E-03,+17.723709308E+00
+960.938E-06,+623.241199E-03,+17.723709308E+00
+962.500E-06,+623.241199E-03,+17.723709308E+00
+964.063E-06,+623.241199E-03,+17.723709308E+00
+965.625E-06,+623.241199E-03,+17.723709308E+00
+967.188E-06,+623.241199E-03,+17.723709308E+00
+968.750E-06,+623.241199E-03,+17.723709308E+00
+970.313E-06,+623.241199E-03,+17.724965589E+00
+971.875E-06,+623.241199E-03,+17.726221871E+00
+973.438E-06,+623.241199E-03,+17.727478152E+00
+975.000E-06,+623.241199E-03,+17.728734433E+00
+976.563E-06,+623.241199E-03,+17.729990715E+00
+978.125E-06,+623.241199E-03,+17.731246996E+00
+979.688E-06,+623.241199E-03,+17.732503278E+00
+981.250E-06,+623.241199E-03,+17.733759559E+00
+982.813E-06,+623.241199E-03,+17.735015840E+00
+984.375E-06,+623.241199E-03,+17.736272122E+00
+985.938E-06,+623.241199E-03,+17.735015840E+00
+987.500E-06,+623.241199E-03,+17.733759559E+00
+989.063E-06,+623.241199E-03,+17.732503278E+00
+990.625E-06,+623.241199E-03,+17.731246996E+00
+992.188E-06,+623.241199E-03,+17.729990715E+00
+993.750E-06,+623.241199E-03,+17.728734433E+00
+995.313E-06,+623.241199E-03,+17.727478152E+00
+996.875E-06,+623.241199E-03,+17.726221871E+00
+998.438E-06,+623.241199E-03,+17.724965589E+00
