+34.35000E-03,-18.62246245E+00,-10.88128150E+00
+34.40000E-03,-18.62246245E+00,-10.47927144E+00
+34.45000E-03,-18.62246245E+00,-10.47927144E+00
+34.50000E-03,-18.62246245E+00,-10.31948959E+00
+34.55000E-03,-18.62246245E+00,-10.47927144E+00
+34.60000E-03,-18.62246245E+00,-10.07726139E+00
+34.65000E-03,-18.81439881E+00,-9.86718769E+00
+34.70000E-03,-18.62246245E+00,-10.01190921E+00
+34.75000E-03,-18.62246245E+00,-9.75462067E+00
+34.80000E-03,-18.62246245E+00,-9.67525133E+00
+34.85000E-03,-18.62246245E+00,-9.67525133E+00
+34.90000E-03,-18.62246245E+00,-9.38476513E+00
+34.95000E-03,-18.76822714E+00,-9.27324128E+00
+35.00000E-03,-18.62350562E+00,-9.27324128E+00
+35.05000E-03,-18.88079415E+00,-9.27324128E+00
+35.10000E-03,-19.02447250E+00,-9.27324128E+00
+35.15000E-03,-19.02447250E+00,-8.87123123E+00
+35.20000E-03,-18.62246245E+00,-8.87123123E+00
+35.25000E-03,-18.62246245E+00,-8.55067685E+00
+35.30000E-03,-18.96120666E+00,-8.80796538E+00
+35.35000E-03,-18.62246245E+00,-8.46922117E+00
+35.40000E-03,-18.62246245E+00,-8.46922117E+00
+35.45000E-03,-18.92905216E+00,-8.16263147E+00
+35.50000E-03,-18.62246245E+00,-8.06721112E+00
+35.55000E-03,-18.62246245E+00,-8.05006446E+00
+35.60000E-03,-18.62246245E+00,-7.79277592E+00
+35.65000E-03,-18.75217613E+00,-7.66520107E+00
+35.70000E-03,-18.62246245E+00,-7.66520107E+00
+35.75000E-03,-18.62246245E+00,-7.26319101E+00
+35.80000E-03,-18.62246245E+00,-7.26319101E+00
+35.85000E-03,-18.57530010E+00,-7.21602867E+00
+35.90000E-03,-18.22045240E+00,-6.65105477E+00
+35.95000E-03,-17.88384701E+00,-6.45917091E+00
+36.00000E-03,-17.81844234E+00,-6.05716085E+00
+36.05000E-03,-17.41643229E+00,-6.05716085E+00
+36.10000E-03,-17.41643229E+00,-5.65515080E+00
+36.15000E-03,-17.41643229E+00,-5.54367944E+00
+36.20000E-03,-17.01442224E+00,-5.10732357E+00
+36.25000E-03,-16.61241218E+00,-4.44912064E+00
+36.30000E-03,-16.21040213E+00,-4.44912064E+00
+36.35000E-03,-16.21040213E+00,-4.33545797E+00
+36.40000E-03,-15.80839208E+00,-3.67615939E+00
+36.45000E-03,-15.40638202E+00,-3.64510053E+00
+36.50000E-03,-15.40638202E+00,-3.24309048E+00
+36.55000E-03,-15.40638202E+00,-3.24309048E+00
+36.60000E-03,-15.19844715E+00,-2.84108043E+00
+36.65000E-03,-15.00437197E+00,-2.43907037E+00
+36.70000E-03,-14.60236192E+00,-2.43907037E+00
+36.75000E-03,-14.20035186E+00,-2.03706032E+00
+36.80000E-03,-14.21755101E+00,-2.03706032E+00
+36.85000E-03,-14.20035186E+00,-1.63505027E+00
+36.90000E-03,-13.79834181E+00,-1.63505027E+00
+36.95000E-03,-13.41128711E+00,-1.23304021E+00
+37.00000E-03,-13.39633176E+00,-990.70704E-03
+37.05000E-03,-12.99432170E+00,-831.03016E-03
+37.10000E-03,-12.99432170E+00,-429.02011E-03
+37.15000E-03,-12.59231165E+00,-237.18873E-03
+37.20000E-03,-12.25575875E+00,-363.56295E-03
+37.25000E-03,-12.19030160E+00,-27.01005E-03
+37.30000E-03,-12.01227743E+00,+196.97583E-03
+37.35000E-03,-11.78829154E+00,+375.00000E-03
+37.40000E-03,-11.38628149E+00,+777.01005E-03
+37.45000E-03,-11.38628149E+00,+777.01005E-03
+37.50000E-03,-11.38628149E+00,+777.01005E-03
+37.55000E-03,-11.38628149E+00,+777.01005E-03
+37.60000E-03,-11.38628149E+00,+777.01005E-03
+37.65000E-03,-11.38628149E+00,+746.00369E-03
+37.70000E-03,-11.38628149E+00,+601.28217E-03
+37.75000E-03,-11.38628149E+00,+777.01005E-03
+37.80000E-03,-11.04743231E+00,+777.01005E-03
+37.85000E-03,-10.98427144E+00,+777.01005E-03
+37.90000E-03,-10.98427144E+00,+1.17902011E+00
+37.95000E-03,-10.98427144E+00,+1.08370473E+00
+38.00000E-03,-10.58226138E+00,+1.17902011E+00
+38.05000E-03,-10.58226138E+00,+1.17902011E+00
+38.10000E-03,-10.58226138E+00,+1.17902011E+00
+38.15000E-03,-10.58226138E+00,+1.17902011E+00
+38.20000E-03,-10.18025133E+00,+1.17902011E+00
+38.25000E-03,-10.18025133E+00,+1.58103016E+00
+38.30000E-03,-9.77824128E+00,+1.98304021E+00
+38.35000E-03,-9.37623122E+00,+2.38505027E+00
+38.40000E-03,-8.76399001E+00,+2.57682916E+00
+38.45000E-03,-8.17020106E+00,+3.18907037E+00
+38.50000E-03,-7.76819101E+00,+3.59108043E+00
+38.55000E-03,-7.59011436E+00,+3.76915708E+00
+38.60000E-03,-7.33282582E+00,+3.99309048E+00
+38.65000E-03,-7.25481457E+00,+4.39510053E+00
+38.70000E-03,-6.56216085E+00,+4.39510053E+00
+38.75000E-03,-6.16135142E+00,+4.79711059E+00
+38.80000E-03,-6.16015080E+00,+4.79711059E+00
+38.85000E-03,-5.75814074E+00,+5.19912064E+00
+38.90000E-03,-5.35613069E+00,+5.19912064E+00
+38.95000E-03,-5.35613069E+00,+5.37479604E+00
+39.00000E-03,-4.95412064E+00,+5.60113069E+00
+39.05000E-03,-4.61521897E+00,+5.94003236E+00
+39.10000E-03,-4.55211058E+00,+6.00314075E+00
+39.15000E-03,-4.15010053E+00,+6.00314075E+00
+39.20000E-03,-3.84335337E+00,+6.00314075E+00
+39.25000E-03,-3.74809048E+00,+6.40515080E+00
+39.30000E-03,-3.34608042E+00,+6.40515080E+00
+39.35000E-03,-2.94407037E+00,+6.80716085E+00
+39.40000E-03,-2.54206032E+00,+7.20917091E+00
+39.45000E-03,-2.52720993E+00,+7.20917091E+00
+39.50000E-03,-1.89761211E+00,+7.61118096E+00
+39.55000E-03,-1.73804021E+00,+7.70889759E+00
+39.60000E-03,-1.28902527E+00,+8.01319101E+00
+39.65000E-03,-1.14430375E+00,+8.01319101E+00
+39.70000E-03,-868.45798E-03,+8.01319101E+00
+39.75000E-03,-452.85065E-03,+8.41520107E+00
+39.80000E-03,-130.00000E-03,+8.41520107E+00
+39.85000E-03,-130.00000E-03,+8.44860869E+00
+39.90000E-03,+272.01006E-03,+8.81721112E+00
+39.95000E-03,+674.02011E-03,+9.21922117E+00
+40.00000E-03,+1.07477705E+00,+9.21796806E+00
+40.05000E-03,+1.07603016E+00,+9.21922117E+00
+40.10000E-03,+1.47804022E+00,+9.21922117E+00
+40.15000E-03,+1.88005027E+00,+9.62123123E+00
+40.20000E-03,+2.05567318E+00,+9.62123123E+00
+40.25000E-03,+2.28206033E+00,+9.62123123E+00
+40.30000E-03,+2.68407038E+00,+10.02324128E+00
+40.35000E-03,+2.89184780E+00,+10.02324128E+00
+40.40000E-03,+3.13559155E+00,+10.02324128E+00
+40.45000E-03,+3.48809049E+00,+10.11845169E+00
+40.50000E-03,+3.89010054E+00,+10.58732946E+00
+40.55000E-03,+4.29211059E+00,+10.82726139E+00
+40.60000E-03,+4.69412065E+00,+10.82726139E+00
+40.65000E-03,+4.82404427E+00,+11.09934782E+00
+40.70000E-03,+5.08133280E+00,+11.21447355E+00
+40.75000E-03,+5.49814075E+00,+11.22927144E+00
+40.80000E-03,+5.90015081E+00,+11.53351238E+00
+40.85000E-03,+5.90015081E+00,+11.63128150E+00
+40.90000E-03,+6.30216086E+00,+11.63128150E+00
+40.95000E-03,+6.70417091E+00,+11.63128150E+00
+41.00000E-03,+6.70417091E+00,+11.63128150E+00
+41.05000E-03,+7.10618097E+00,+11.85510992E+00
+41.10000E-03,+7.50819102E+00,+12.03329155E+00
+41.15000E-03,+7.91020107E+00,+12.03329155E+00
+41.20000E-03,+7.91020107E+00,+12.03329155E+00
+41.25000E-03,+7.91150667E+00,+12.03329155E+00
+41.30000E-03,+8.31221113E+00,+12.03329155E+00
+41.35000E-03,+8.42608374E+00,+12.03329155E+00
+41.40000E-03,+8.71422118E+00,+12.06414045E+00
+41.45000E-03,+9.11623123E+00,+12.20886197E+00
+41.50000E-03,+9.11623123E+00,+12.03329155E+00
+41.55000E-03,+9.11623123E+00,+12.03329155E+00
+41.60000E-03,+9.51824129E+00,+12.03329155E+00
+41.65000E-03,+9.87068774E+00,+12.03329155E+00
+41.70000E-03,+10.22710348E+00,+12.43530160E+00
+41.75000E-03,+10.32226139E+00,+12.27317099E+00
+41.80000E-03,+10.72427145E+00,+12.45271070E+00
+41.85000E-03,+10.99896908E+00,+12.56261403E+00
+41.90000E-03,+11.52829155E+00,+12.83731166E+00
+41.95000E-03,+11.52829155E+00,+12.83731166E+00
+42.00000E-03,+11.93030161E+00,+13.23932171E+00
+42.05000E-03,+12.33231166E+00,+13.23932171E+00
+42.10000E-03,+12.33231166E+00,+13.23932171E+00
+42.15000E-03,+12.73432171E+00,+13.23932171E+00
+42.20000E-03,+13.13633177E+00,+13.23932171E+00
+42.25000E-03,+12.81337613E+00,+13.23932171E+00
+42.30000E-03,+13.13633177E+00,+12.83731166E+00
+42.35000E-03,+13.50482923E+00,+12.83731166E+00
+42.40000E-03,+13.53834182E+00,+12.83731166E+00
+42.45000E-03,+13.53834182E+00,+12.83731166E+00
+42.50000E-03,+13.53834182E+00,+12.83731166E+00
+42.55000E-03,+13.94035187E+00,+12.83731166E+00
+42.60000E-03,+13.94035187E+00,+12.83731166E+00
+42.65000E-03,+14.34236193E+00,+12.83731166E+00
+42.70000E-03,+14.34236193E+00,+12.43530160E+00
+42.75000E-03,+14.74437198E+00,+12.75554106E+00
+42.80000E-03,+14.74437198E+00,+12.83731166E+00
+42.85000E-03,+14.95204443E+00,+13.04498410E+00
+42.90000E-03,+15.49877600E+00,+12.83731166E+00
+42.95000E-03,+15.45328666E+00,+12.93241709E+00
+43.00000E-03,+15.54839209E+00,+12.83731166E+00
+43.05000E-03,+15.95040214E+00,+12.83731166E+00
+43.10000E-03,+16.07766208E+00,+12.83731166E+00
+43.15000E-03,+15.95040214E+00,+12.83731166E+00
+43.20000E-03,+15.95040214E+00,+12.82261873E+00
+43.25000E-03,+16.35241219E+00,+12.83731166E+00
+43.30000E-03,+16.35241219E+00,+12.43530160E+00
+43.35000E-03,+16.75442225E+00,+12.43530160E+00
+43.40000E-03,+16.75442225E+00,+12.64574271E+00
+43.45000E-03,+16.75442225E+00,+12.43530160E+00
+43.50000E-03,+17.07743037E+00,+12.35629967E+00
+43.55000E-03,+16.93270885E+00,+12.25701500E+00
+43.60000E-03,+17.15643230E+00,+12.03329155E+00
+43.65000E-03,+17.15643230E+00,+12.32414516E+00
+43.70000E-03,+17.41231026E+00,+12.03329155E+00
+43.75000E-03,+17.55703178E+00,+12.03329155E+00
+43.80000E-03,+17.29974325E+00,+11.77459244E+00
+43.85000E-03,+17.55844235E+00,+11.63128150E+00
+43.90000E-03,+17.58918629E+00,+11.63128150E+00
+43.95000E-03,+17.55844235E+00,+11.40473689E+00
+44.00000E-03,+17.55844235E+00,+11.22927144E+00
+44.05000E-03,+17.55844235E+00,+11.22927144E+00
+44.10000E-03,+17.55844235E+00,+11.22927144E+00
+44.15000E-03,+17.96045241E+00,+10.82726139E+00
+44.20000E-03,+17.96045241E+00,+10.82726139E+00
+44.25000E-03,+17.72067794E+00,+10.82726139E+00
+44.30000E-03,+17.57595642E+00,+10.42525133E+00
+44.35000E-03,+17.83324496E+00,+10.42525133E+00
+44.40000E-03,+17.68852344E+00,+10.02324128E+00
+44.45000E-03,+17.96045241E+00,+10.02324128E+00
+44.50000E-03,+17.96045241E+00,+10.02324128E+00
+44.55000E-03,+17.96045241E+00,+10.02324128E+00
+44.60000E-03,+17.96045241E+00,+9.62123123E+00
+44.65000E-03,+17.96045241E+00,+9.62123123E+00
+44.70000E-03,+17.96045241E+00,+9.62123123E+00
+44.75000E-03,+17.96045241E+00,+9.54228178E+00
+44.80000E-03,+17.96045241E+00,+9.21922117E+00
+44.85000E-03,+17.96045241E+00,+9.21922117E+00
+44.90000E-03,+17.96045241E+00,+8.81721112E+00
+44.95000E-03,+17.96045241E+00,+9.07303660E+00
+45.00000E-03,+17.96045241E+00,+8.81721112E+00
+45.05000E-03,+17.96045241E+00,+8.55845953E+00
+45.10000E-03,+17.96045241E+00,+8.41520107E+00
+45.15000E-03,+17.99114385E+00,+8.41520107E+00
+45.20000E-03,+18.13586537E+00,+8.41520107E+00
+45.25000E-03,+17.96045241E+00,+8.01319101E+00
+45.30000E-03,+17.96045241E+00,+8.01319101E+00
+45.35000E-03,+18.15489499E+00,+8.01319101E+00
+45.40000E-03,+17.96045241E+00,+8.01319101E+00
+45.45000E-03,+17.96045241E+00,+7.61118096E+00
+45.50000E-03,+18.36246246E+00,+7.61118096E+00
+45.55000E-03,+17.96045241E+00,+7.61118096E+00
+45.60000E-03,+18.08760737E+00,+7.20917091E+00
+45.65000E-03,+17.96045241E+00,+7.20917091E+00
+45.70000E-03,+17.96045241E+00,+7.20917091E+00
+45.75000E-03,+17.96045241E+00,+6.80716085E+00
+45.80000E-03,+17.55844235E+00,+6.80716085E+00
+45.85000E-03,+17.55844235E+00,+6.40515080E+00
+45.90000E-03,+17.55844235E+00,+6.40515080E+00
+45.95000E-03,+17.15643230E+00,+6.00314075E+00
+46.00000E-03,+16.83331921E+00,+5.68002766E+00
+46.05000E-03,+16.75442225E+00,+5.60113069E+00
+46.10000E-03,+16.75442225E+00,+5.19912064E+00
+46.15000E-03,+16.64337078E+00,+5.08806917E+00
+46.20000E-03,+16.35241219E+00,+4.79711059E+00
+46.25000E-03,+16.35241219E+00,+4.39510053E+00
+46.30000E-03,+15.54839209E+00,+3.99309048E+00
+46.35000E-03,+15.54839209E+00,+3.99309048E+00
+46.40000E-03,+15.14638203E+00,+3.56044147E+00
+46.45000E-03,+14.91973246E+00,+3.18907037E+00
+46.50000E-03,+14.74437198E+00,+2.86898837E+00
+46.55000E-03,+14.40515539E+00,+2.78706032E+00
+46.60000E-03,+14.34236193E+00,+2.59256525E+00
+46.65000E-03,+14.34236193E+00,+2.33527672E+00
+46.70000E-03,+14.24741396E+00,+1.98304021E+00
+46.75000E-03,+13.94035187E+00,+1.82069965E+00
+46.80000E-03,+13.53834182E+00,+1.58103016E+00
+46.85000E-03,+13.13633177E+00,+1.17902011E+00
+46.90000E-03,+13.13633177E+00,+907.19611E-03
+46.95000E-03,+12.74885718E+00,+777.01005E-03
+47.00000E-03,+12.33231166E+00,+617.75307E-03
+47.05000E-03,+12.33231166E+00,+375.00000E-03
+47.10000E-03,+11.97699158E+00,+375.00000E-03
+47.15000E-03,+11.93030161E+00,-27.01005E-03
+47.20000E-03,+11.59416860E+00,-27.01005E-03
+47.25000E-03,+11.52829155E+00,-429.02011E-03
+47.30000E-03,+11.30472556E+00,-652.58610E-03
+47.35000E-03,+11.12628150E+00,-831.03016E-03
+47.40000E-03,+10.72427145E+00,-1.23304021E+00
+47.45000E-03,+10.46855095E+00,-1.23304021E+00
+47.50000E-03,+10.32226139E+00,-1.63505027E+00
+47.55000E-03,+10.32226139E+00,-1.63505027E+00
+47.60000E-03,+10.32226139E+00,-1.63505027E+00
+47.65000E-03,+9.95083781E+00,-1.63505027E+00
+47.70000E-03,+10.09555933E+00,-1.86175233E+00
+47.75000E-03,+10.00223188E+00,-1.63505027E+00
+47.80000E-03,+9.92025134E+00,-1.63505027E+00
+47.85000E-03,+9.92025134E+00,-1.44050271E+00
+47.90000E-03,+9.92025134E+00,-1.63505027E+00
+47.95000E-03,+9.92025134E+00,-1.63505027E+00
+48.00000E-03,+9.92025134E+00,-1.63505027E+00
+48.05000E-03,+9.90257981E+00,-1.63505027E+00
+48.10000E-03,+9.64529128E+00,-1.63505027E+00
+48.15000E-03,+9.51824129E+00,-1.76528881E+00
+48.20000E-03,+9.51824129E+00,-1.63505027E+00
+48.25000E-03,+9.11623123E+00,-1.79425476E+00
+48.30000E-03,+9.11623123E+00,-2.03706032E+00
+48.35000E-03,+8.71422118E+00,-2.43907037E+00
+48.40000E-03,+8.31221113E+00,-2.84108043E+00
+48.45000E-03,+7.57412055E+00,-3.24309048E+00
+48.50000E-03,+7.50819102E+00,-3.64510053E+00
+48.55000E-03,+7.10618097E+00,-4.04711059E+00
+48.60000E-03,+6.70417091E+00,-4.44912064E+00
+48.65000E-03,+6.30216086E+00,-4.44912064E+00
+48.70000E-03,+5.90015081E+00,-4.59546268E+00
+48.75000E-03,+5.89853029E+00,-4.85113069E+00
+48.80000E-03,+5.49814075E+00,-5.25314075E+00
+48.85000E-03,+5.09613070E+00,-5.25314075E+00
+48.90000E-03,+4.69412065E+00,-5.65515080E+00
+48.95000E-03,+4.69412065E+00,-5.83040631E+00
+49.00000E-03,+4.61208762E+00,-5.73718383E+00
+49.05000E-03,+3.95278903E+00,-6.05716085E+00
+49.10000E-03,+3.89010054E+00,-6.25176090E+00
+49.15000E-03,+3.48809049E+00,-6.45917091E+00
+49.20000E-03,+3.08608043E+00,-6.45917091E+00
+49.25000E-03,+3.08608043E+00,-6.86118096E+00
+49.30000E-03,+2.68407038E+00,-6.86118096E+00
+49.35000E-03,+2.28206033E+00,-7.26319101E+00
+49.40000E-03,+2.15176930E+00,-7.26319101E+00
+49.45000E-03,+1.88005027E+00,-7.26319101E+00
+49.50000E-03,+1.47804022E+00,-7.90805911E+00
+49.55000E-03,+1.07603016E+00,-7.76333759E+00
+49.60000E-03,+674.02011E-03,-8.06721112E+00
+49.65000E-03,+272.01006E-03,-8.27791466E+00
+49.70000E-03,+272.01006E-03,-8.46922117E+00
+49.75000E-03,-130.00000E-03,-8.87123123E+00
+49.80000E-03,-532.01005E-03,-9.09469225E+00
+49.85000E-03,-532.01005E-03,-8.87123123E+00
+49.90000E-03,-934.02010E-03,-9.27324128E+00
+49.95000E-03,-1.33603016E+00,-9.27324128E+00
+50.00000E-03,-1.33770316E+00,-9.27491429E+00
+50.05000E-03,-1.99700175E+00,-9.67525133E+00
+50.10000E-03,-2.14005026E+00,-9.67525133E+00
+50.15000E-03,-2.54206032E+00,-9.67525133E+00
+50.20000E-03,-2.54206032E+00,-10.07726139E+00
+50.25000E-03,-2.94407037E+00,-10.07726139E+00
+50.30000E-03,-3.34608042E+00,-10.41663544E+00
+50.35000E-03,-3.74809048E+00,-10.47927144E+00
+50.40000E-03,-3.79802148E+00,-10.47927144E+00
+50.45000E-03,-4.45732007E+00,-10.88128150E+00
+50.50000E-03,-4.55211058E+00,-10.88128150E+00
+50.55000E-03,-4.95412064E+00,-11.26551505E+00
+50.60000E-03,-5.35613069E+00,-11.28329155E+00
+50.65000E-03,-5.62779723E+00,-11.28329155E+00
+50.70000E-03,-5.75814074E+00,-11.67092360E+00
+50.75000E-03,-6.16015080E+00,-11.68530160E+00
+50.80000E-03,-6.56216085E+00,-11.68530160E+00
+50.85000E-03,-6.56216085E+00,-12.04077915E+00
+50.90000E-03,-6.96417090E+00,-11.87655563E+00
+50.95000E-03,-7.36618096E+00,-12.08731166E+00
+51.00000E-03,-7.76819101E+00,-12.08731166E+00
+51.05000E-03,-7.76819101E+00,-12.08731166E+00
+51.10000E-03,-8.13632107E+00,-12.48932171E+00
+51.15000E-03,-8.57221112E+00,-12.48932171E+00
+51.20000E-03,-8.71865813E+00,-12.48932171E+00
+51.25000E-03,-8.97422117E+00,-12.48932171E+00
+51.30000E-03,-9.23323520E+00,-12.48932171E+00
+51.35000E-03,-9.37623122E+00,-12.48932171E+00
+51.40000E-03,-9.37623122E+00,-12.48932171E+00
+51.45000E-03,-9.60309074E+00,-12.48932171E+00
+51.50000E-03,-9.77824128E+00,-12.48932171E+00
+51.55000E-03,-10.11766781E+00,-12.48932171E+00
+51.60000E-03,-10.18025133E+00,-12.48932171E+00
+51.65000E-03,-10.58226138E+00,-12.48932171E+00
+51.70000E-03,-10.98427144E+00,-12.89133176E+00
+51.75000E-03,-10.98427144E+00,-12.89133176E+00
+51.80000E-03,-11.38628149E+00,-12.89133176E+00
+51.85000E-03,-11.78829154E+00,-13.16644928E+00
+51.90000E-03,-12.19030160E+00,-13.29334182E+00
+51.95000E-03,-12.20462711E+00,-13.29334182E+00
+52.00000E-03,-12.75135869E+00,-13.53630483E+00
+52.05000E-03,-12.99432170E+00,-13.69535187E+00
+52.10000E-03,-13.04080173E+00,-13.69535187E+00
+52.15000E-03,-13.39633176E+00,-13.48454336E+00
+52.20000E-03,-13.39633176E+00,-13.62926488E+00
+52.25000E-03,-13.79834181E+00,-13.69535187E+00
+52.30000E-03,-13.79834181E+00,-13.29334182E+00
+52.35000E-03,-13.83227430E+00,-13.29334182E+00
+52.40000E-03,-14.20035186E+00,-13.29334182E+00
+52.45000E-03,-14.20035186E+00,-13.29334182E+00
+52.50000E-03,-14.60058394E+00,-13.29334182E+00
+52.55000E-03,-14.60236192E+00,-13.29334182E+00
+52.60000E-03,-14.89002698E+00,-13.29334182E+00
+52.65000E-03,-15.00437197E+00,-13.29334182E+00
+52.70000E-03,-15.23128398E+00,-13.29334182E+00
+52.75000E-03,-15.32419154E+00,-13.29334182E+00
+52.80000E-03,-15.40638202E+00,-13.29334182E+00
+52.85000E-03,-15.80839208E+00,-13.08608926E+00
+52.90000E-03,-15.80839208E+00,-13.29334182E+00
+52.95000E-03,-16.21040213E+00,-13.29334182E+00
+53.00000E-03,-16.21040213E+00,-13.29334182E+00
+53.05000E-03,-16.61241218E+00,-13.27546034E+00
+53.10000E-03,-16.61241218E+00,-13.29334182E+00
+53.15000E-03,-16.74286067E+00,-13.29334182E+00
+53.20000E-03,-17.01442224E+00,-13.29334182E+00
+53.25000E-03,-17.01442224E+00,-12.89133176E+00
+53.30000E-03,-17.11271622E+00,-12.89133176E+00
+53.35000E-03,-17.41643229E+00,-12.89133176E+00
+53.40000E-03,-17.41643229E+00,-12.89133176E+00
+53.45000E-03,-17.75230287E+00,-12.89133176E+00
+53.50000E-03,-17.49501433E+00,-12.89133176E+00
+53.55000E-03,-17.81844234E+00,-12.48932171E+00
+53.60000E-03,-18.22045240E+00,-12.48932171E+00
+53.65000E-03,-18.22045240E+00,-12.48932171E+00
+53.70000E-03,-17.96499433E+00,-12.48932171E+00
+53.75000E-03,-18.22045240E+00,-12.48932171E+00
+53.80000E-03,-18.22045240E+00,-12.08731166E+00
+53.85000E-03,-18.22045240E+00,-12.08731166E+00
+53.90000E-03,-18.22045240E+00,-11.71562564E+00
+53.95000E-03,-18.22045240E+00,-11.86034716E+00
+54.00000E-03,-18.22045240E+00,-11.68530160E+00
+54.05000E-03,-18.55998390E+00,-11.68530160E+00
+54.10000E-03,-18.22045240E+00,-11.47810154E+00
+54.15000E-03,-18.62246245E+00,-11.28329155E+00
+54.20000E-03,-18.62246245E+00,-10.97591455E+00
+54.25000E-03,-18.62246245E+00,-10.88128150E+00
+54.30000E-03,-18.62246245E+00,-10.88128150E+00
+54.35000E-03,-18.62246245E+00,-10.47927144E+00
+54.40000E-03,-18.35095337E+00,-10.60977242E+00
+54.45000E-03,-18.62246245E+00,-10.49349199E+00
+54.50000E-03,-18.62246245E+00,-10.47927144E+00
+54.55000E-03,-18.62246245E+00,-10.47927144E+00
+54.60000E-03,-18.62246245E+00,-10.07726139E+00
+54.65000E-03,-18.62246245E+00,-10.07726139E+00
+54.70000E-03,-18.62246245E+00,-10.07726139E+00
+54.75000E-03,-19.02447250E+00,-9.99873183E+00
+54.80000E-03,-18.62246245E+00,-9.67525133E+00
+54.85000E-03,-18.62246245E+00,-9.67525133E+00
+54.90000E-03,-18.91378844E+00,-9.56456727E+00
+54.95000E-03,-19.02447250E+00,-9.27324128E+00
+55.00000E-03,-18.62434540E+00,-9.27324128E+00
+55.05000E-03,-18.76530102E+00,-9.01406980E+00
+55.10000E-03,-18.73691242E+00,-8.87123123E+00
+55.15000E-03,-18.99420095E+00,-8.87123123E+00
+55.20000E-03,-18.79745553E+00,-8.64421425E+00
+55.25000E-03,-18.62246245E+00,-8.78893577E+00
+55.30000E-03,-18.68488851E+00,-8.80880517E+00
+55.35000E-03,-18.62246245E+00,-8.26207359E+00
+55.40000E-03,-18.97433155E+00,-8.46922117E+00
+55.45000E-03,-18.92989194E+00,-8.06721112E+00
+55.50000E-03,-18.78517042E+00,-8.06721112E+00
+55.55000E-03,-19.00648606E+00,-7.68318752E+00
+55.60000E-03,-18.62246245E+00,-8.06721112E+00
+55.65000E-03,-18.62246245E+00,-7.66520107E+00
+55.70000E-03,-18.62246245E+00,-7.65103301E+00
+55.75000E-03,-18.62246245E+00,-7.26319101E+00
+55.80000E-03,-18.31885135E+00,-6.95957992E+00
+55.85000E-03,-18.62246245E+00,-6.86118096E+00
+55.90000E-03,-18.22045240E+00,-6.86118096E+00
+55.95000E-03,-17.88468679E+00,-6.45917091E+00
+56.00000E-03,-17.81844234E+00,-6.38069384E+00
+56.05000E-03,-17.41643229E+00,-6.05716085E+00
+56.10000E-03,-17.41643229E+00,-5.65515080E+00
+56.15000E-03,-17.41643229E+00,-5.25314075E+00
+56.20000E-03,-17.01442224E+00,-4.85113069E+00
+56.25000E-03,-16.61241218E+00,-4.85113069E+00
+56.30000E-03,-16.35318821E+00,-4.44912064E+00
+56.35000E-03,-16.49790973E+00,-4.04711059E+00
+56.40000E-03,-16.18018306E+00,-3.67531960E+00
+56.45000E-03,-15.58132261E+00,-3.64510053E+00
+56.50000E-03,-15.40638202E+00,-3.24309048E+00
+56.55000E-03,-15.40638202E+00,-3.24309048E+00
+56.60000E-03,-15.00437197E+00,-2.84108043E+00
+56.65000E-03,-14.65255536E+00,-2.79088699E+00
+56.70000E-03,-14.60236192E+00,-2.43907037E+00
+56.75000E-03,-14.20035186E+00,-2.03706032E+00
+56.80000E-03,-14.20035186E+00,-1.65308920E+00
+56.85000E-03,-14.20035186E+00,-1.63505027E+00
+56.90000E-03,-13.79834181E+00,-1.50444432E+00
+56.95000E-03,-13.39633176E+00,-1.23304021E+00
+57.00000E-03,-13.15315880E+00,-1.23304021E+00
+57.05000E-03,-12.99432170E+00,-831.03016E-03
+57.10000E-03,-12.99432170E+00,-784.76008E-03
+57.15000E-03,-12.59231165E+00,-238.02851E-03
+57.20000E-03,-12.25659853E+00,-27.01005E-03
+57.25000E-03,-12.19030160E+00,+51.41453E-03
+57.30000E-03,-11.78829154E+00,+375.00000E-03
+57.35000E-03,-11.78829154E+00,+409.14243E-03
+57.40000E-03,-11.78829154E+00,+666.43096E-03
+57.45000E-03,-11.38628149E+00,+777.01005E-03
+57.50000E-03,-11.38628149E+00,+777.01005E-03
+57.55000E-03,-11.38628149E+00,+777.01005E-03
+57.60000E-03,-11.50083643E+00,+777.01005E-03
+57.65000E-03,-11.38628149E+00,+777.01005E-03
+57.70000E-03,-11.38628149E+00,+549.88810E-03
+57.75000E-03,-11.30388106E+00,+777.01005E-03
+57.80000E-03,-11.04659252E+00,+777.01005E-03
+57.85000E-03,-10.98427144E+00,+777.01005E-03
+57.90000E-03,-10.98427144E+00,+777.01005E-03
+57.95000E-03,-10.88979584E+00,+1.08454451E+00
+58.00000E-03,-10.82145850E+00,+939.82299E-03
+58.05000E-03,-10.98427144E+00,+1.17902011E+00
+58.10000E-03,-10.58226138E+00,+1.17902011E+00
+58.15000E-03,-10.58226138E+00,+1.17902011E+00
+58.20000E-03,-10.19431442E+00,+1.56696707E+00
+58.25000E-03,-10.18025133E+00,+1.58103016E+00
+58.30000E-03,-9.77824128E+00,+1.98304021E+00
+58.35000E-03,-9.37623122E+00,+2.38505027E+00
+58.40000E-03,-8.78328206E+00,+2.78706032E+00
+58.45000E-03,-8.50586169E+00,+2.85340974E+00
+58.50000E-03,-8.17020106E+00,+3.59108043E+00
